set_point,position_error,current,profile,load,run,fault_type,group,time
74.72,0.070467,1.0773473114406775,trap,40,6,7,80,10.680000000000001
73.76,-0.373683,1.1180563114406776,trap,40,6,7,80,10.72
72.8,0.294678,1.0300843114406775,trap,40,6,7,80,10.760000000000002
71.84,-0.30115,1.0874803114406777,trap,40,6,7,80,10.8
70.88,0.200425,1.0028663114406775,trap,40,6,7,80,10.840000000000002
69.92,-0.060753,1.0580233114406774,trap,40,6,7,80,10.88
68.96,0.218253,1.0519413114406777,trap,40,6,7,80,10.920000000000002
68,-0.09662,1.0677233114406774,trap,40,6,7,80,10.96
67.04,-0.029154,1.0564973114406777,trap,40,6,7,80,11.000000000000002
66.08,0.454575,1.0246703114406774,trap,40,6,7,80,11.040000000000001
65.12,0.652881,1.0235933114406774,trap,40,6,7,80,11.080000000000002
64.16,-0.393581,1.1368703114406775,trap,40,6,7,80,11.120000000000001
63.2,0.149193,1.0696043114406775,trap,40,6,7,80,11.160000000000002
62.24000000000001,0.390071,0.9992993114406776,trap,40,6,7,80,11.200000000000001
61.28,0.182042,1.0480293114406776,trap,40,6,7,80,11.24
60.31999999999999,-0.161405,1.0626353114406777,trap,40,6,7,80,11.280000000000001
59.36,0.166611,1.0269033114406774,trap,40,6,7,80,11.32
58.400000000000006,0.43215,1.0487283114406776,trap,40,6,7,80,11.360000000000001
57.44,-0.108643,1.0261943114406777,trap,40,6,7,80,11.4
56.47999999999999,0.253969,1.0590233114406777,trap,40,6,7,80,11.440000000000001
55.52000000000001,0.131286,1.0486213114406777,trap,40,6,7,80,11.48
54.56,-0.269879,1.1189713114406776,trap,40,6,7,80,11.520000000000001
53.599999999999994,-0.169261,1.0332853114406777,trap,40,6,7,80,11.56
52.64,0.11075,1.0405773114406778,trap,40,6,7,80,11.600000000000001
51.68000000000001,0.382374,1.0267593114406777,trap,40,6,7,80,11.64
50.72,0.031232,1.1198923114406776,trap,40,6,7,80,11.680000000000001
49.75999999999999,0.312842,1.0631473114406778,trap,40,6,7,80,11.72
48.8,-0.004139,1.1100333114406775,trap,40,6,7,80,11.760000000000002
47.84,0.394327,1.0192313114406775,trap,40,6,7,80,11.8
46.879999999999995,-0.394796,1.0880263114406776,trap,40,6,7,80,11.840000000000002
45.92,-0.239927,1.0843323114406778,trap,40,6,7,80,11.88
44.96000000000001,0.300385,1.0005373114406775,trap,40,6,7,80,11.920000000000002
44,0.042169,1.0762143114406777,trap,40,6,7,80,11.96
43.04,0.480658,1.0368583114406775,trap,40,6,7,80,12.000000000000002
42.08,0.22523,1.0995773114406775,trap,40,6,7,80,12.040000000000001
41.12,0.228654,1.0364523114406776,trap,40,6,7,80,12.080000000000002
40.16,-0.108596,1.0726523114406776,trap,40,6,7,80,12.120000000000001
39.2,-0.331158,1.1155343114406777,trap,40,6,7,80,12.160000000000002
38.24,0.248521,1.0120163114406775,trap,40,6,7,80,12.200000000000001
37.28,-0.217667,1.0213153114406774,trap,40,6,7,80,12.240000000000002
36.32,-0.273768,1.0912243114406774,trap,40,6,7,80,12.280000000000001
35.36,-0.033729,1.0212333114406775,trap,40,6,7,80,12.32
34.4,-0.552789,1.0576793114406777,trap,40,6,7,80,12.360000000000001
33.44,-0.482531,1.0594773114406777,trap,40,6,7,80,12.4
32.48,0.090106,1.0274073114406777,trap,40,6,7,80,12.440000000000001
31.519999999999996,0.418268,1.0284303114406776,trap,40,6,7,80,12.48
30.560000000000002,-0.338763,1.1702893114406774,trap,40,6,7,80,12.520000000000001
29.6,0.395054,1.0406803114406775,trap,40,6,7,80,12.56
28.64,-0.041557,1.1110763114406776,trap,40,6,7,80,12.600000000000001
27.68,-0.121737,1.0762043114406776,trap,40,6,7,80,12.64
26.72,-0.024691,1.0486803114406775,trap,40,6,7,80,12.680000000000001
25.760000000000005,-0.006742,1.0869753114406777,trap,40,6,7,80,12.72
24.799999999999997,0.402051,1.0375163114406776,trap,40,6,7,80,12.760000000000002
23.840000000000003,-0.328066,1.0933433114406774,trap,40,6,7,80,12.8
22.879999999999995,-0.104308,1.0169323114406776,trap,40,6,7,80,12.840000000000002
21.92,-0.278931,1.0565933114406774,trap,40,6,7,80,12.88
20.96,0.11503,1.0288853114406777,trap,40,6,7,80,12.920000000000002
20.96,1.336563,0.321283930084745,trap,40,7,7,81,0
21.92,1.367025,0.46522093008474497,trap,40,7,7,81,0.04
22.879999999999995,2.101571,0.5483109300847449,trap,40,7,7,81,0.07999999999999999
23.840000000000003,2.895092,0.6088619300847449,trap,40,7,7,81,0.12
24.799999999999997,3.751801,0.7028339300847446,trap,40,7,7,81,0.16
25.760000000000005,4.029038,0.8125459300847446,trap,40,7,7,81,0.19999999999999998
26.72,4.302578,0.735582930084745,trap,40,7,7,81,0.24000000000000002
27.68,4.29566,0.7378089300847448,trap,40,7,7,81,0.28
28.64,4.554804,0.5725299300847448,trap,40,7,7,81,0.32
29.6,4.526465,0.5029879300847448,trap,40,7,7,81,0.36000000000000004
30.560000000000002,4.560087,0.39914893008474484,trap,40,7,7,81,0.4
31.519999999999996,3.901635,0.495876930084745,trap,40,7,7,81,0.44
32.48,3.862456,0.4064949300847449,trap,40,7,7,81,0.48000000000000004
33.44,3.664583,0.4065499300847448,trap,40,7,7,81,0.52
34.4,3.164617,0.354368930084745,trap,40,7,7,81,0.5599999999999999
35.36,3.136524,0.4166219300847449,trap,40,7,7,81,0.6
36.32,2.577793,0.39487593008474486,trap,40,7,7,81,0.64
37.28,2.310098,0.348932930084745,trap,40,7,7,81,0.6799999999999999
38.24,1.919843,0.45023693008474486,trap,40,7,7,81,0.72
39.2,1.599578,0.48385293008474495,trap,40,7,7,81,0.76
40.16,1.712955,0.44807793008474484,trap,40,7,7,81,0.7999999999999999
41.12,1.4685,0.383332930084745,trap,40,7,7,81,0.84
42.08,1.019061,0.4665499300847449,trap,40,7,7,81,0.88
43.04,1.000731,0.4730419300847448,trap,40,7,7,81,0.9199999999999999
44,0.443718,0.5105809300847448,trap,40,7,7,81,0.96
44.96000000000001,0.755574,0.3937159300847448,trap,40,7,7,81,1
45.92,0.502893,0.4652759300847449,trap,40,7,7,81,1.04
46.879999999999995,0.128614,0.5413469300847449,trap,40,7,7,81,1.08
47.84,0.105599,0.5319519300847448,trap,40,7,7,81,1.1199999999999999
48.8,-0.014611,0.5404489300847448,trap,40,7,7,81,1.16
49.75999999999999,-0.237964,0.531447930084745,trap,40,7,7,81,1.2
50.72,-0.476478,0.605084930084745,trap,40,7,7,81,1.24
51.68000000000001,-0.333047,0.6369319300847447,trap,40,7,7,81,1.28
52.64,-0.484091,0.6875819300847448,trap,40,7,7,81,1.32
53.599999999999994,-0.430107,0.6059169300847449,trap,40,7,7,81,1.36
54.56,-0.953225,0.6568509300847449,trap,40,7,7,81,1.4
55.52000000000001,0.035314,0.6393269300847446,trap,40,7,7,81,1.44
56.47999999999999,0.179944,0.6754289300847447,trap,40,7,7,81,1.48
57.44,0.13207,0.5970879300847449,trap,40,7,7,81,1.52
58.400000000000006,0.163805,0.594568930084745,trap,40,7,7,81,1.56
59.36,0.011729,0.5730559300847449,trap,40,7,7,81,1.6
60.31999999999999,-0.104141,0.580924930084745,trap,40,7,7,81,1.64
61.28,-0.04458,0.6482499300847449,trap,40,7,7,81,1.68
62.24000000000001,-0.063012,0.6314729300847448,trap,40,7,7,81,1.72
63.2,-0.217182,0.631035930084745,trap,40,7,7,81,1.76
64.16,-0.145799,0.5967079300847449,trap,40,7,7,81,1.8
65.12,0.00912,0.606344930084745,trap,40,7,7,81,1.84
66.08,-0.096598,0.6170779300847449,trap,40,7,7,81,1.88
67.04,0.086437,0.6287899300847448,trap,40,7,7,81,1.92
68,-0.11635,0.6016199300847449,trap,40,7,7,81,1.96
68.96,-0.168342,0.581167930084745,trap,40,7,7,81,2
69.92,-0.198027,0.590152930084745,trap,40,7,7,81,2.04
70.88,0.243658,0.6058949300847449,trap,40,7,7,81,2.08
71.84,-0.068244,0.6739839300847448,trap,40,7,7,81,2.12
72.8,-0.050061,0.6227189300847449,trap,40,7,7,81,2.16
73.76,-0.086215,0.580179930084745,trap,40,7,7,81,2.2
74.72,-0.12995,0.578481930084745,trap,40,7,7,81,2.24
75.68,0.054686,0.586932930084745,trap,40,7,7,81,2.28
76.64,0.313986,0.5838119300847449,trap,40,7,7,81,2.32
77.6,0.010501,0.601615930084745,trap,40,7,7,81,2.36
78.56,-0.113168,0.567504930084745,trap,40,7,7,81,2.4
79.52,-0.181139,0.5672609300847449,trap,40,7,7,81,2.44
80.48,-0.398134,0.6645759300847447,trap,40,7,7,81,2.48
81.44,-0.270066,0.6926649300847447,trap,40,7,7,81,2.52
82.4,-0.100822,0.6577809300847448,trap,40,7,7,81,2.56
83.36,0.036034,0.613826930084745,trap,40,7,7,81,2.6
84.32,0.072893,0.5612979300847449,trap,40,7,7,81,2.64
85.28,0.222159,0.5726779300847449,trap,40,7,7,81,2.68
86.24,-0.008866,0.6361869300847449,trap,40,7,7,81,2.72
87.2,0.244449,0.5844949300847448,trap,40,7,7,81,2.7600000000000002
88.16,-0.017129,0.5781979300847448,trap,40,7,7,81,2.8
89.12,0.041332,0.574932930084745,trap,40,7,7,81,2.84
90.08,0.024992,0.5807779300847449,trap,40,7,7,81,2.88
91.04,-0.071575,0.643462930084745,trap,40,7,7,81,2.92
92,0.047649,0.6290179300847449,trap,40,7,7,81,2.96
92.96,-0.233116,0.584886930084745,trap,40,7,7,81,3
93.92,0.108088,0.5462789300847448,trap,40,7,7,81,3.04
94.88,-0.133094,0.6388409300847446,trap,40,7,7,81,3.08
95.84,0.063466,0.6268949300847448,trap,40,7,7,81,3.12
96.8,0.161283,0.6022849300847448,trap,40,7,7,81,3.16
97.76,-0.088366,0.5997789300847449,trap,40,7,7,81,3.2
98.72,-0.006811,0.543550930084745,trap,40,7,7,81,3.24
99.68,-0.060471,0.573774930084745,trap,40,7,7,81,3.2800000000000002
100.64,0.220359,0.6131839300847448,trap,40,7,7,81,3.32
101.6,0.061358,0.6163619300847449,trap,40,7,7,81,3.36
102.56,0.036407,0.574449930084745,trap,40,7,7,81,3.4
103.52,0.082529,0.5394009300847449,trap,40,7,7,81,3.44
104.48,-0.012954,0.5871269300847448,trap,40,7,7,81,3.48
105.44,0.040106,0.6249669300847449,trap,40,7,7,81,3.52
106.4,-0.008169,0.6270939300847449,trap,40,7,7,81,3.56
107.36,0.263584,0.564673930084745,trap,40,7,7,81,3.6
108.32,0.14653,0.5117949300847449,trap,40,7,7,81,3.64
109.28,-0.0804,0.566514930084745,trap,40,7,7,81,3.68
110.24000000000001,-0.014036,0.628598930084745,trap,40,7,7,81,3.72
111.19999999999999,0.010721,0.6316929300847449,trap,40,7,7,81,3.7600000000000002
112.16,-0.072459,0.5865379300847449,trap,40,7,7,81,3.8
113.12,-0.016093,0.5587559300847449,trap,40,7,7,81,3.84
114.07999999999998,0.065403,0.5621709300847448,trap,40,7,7,81,3.88
115.04000000000002,0.032457,0.6038989300847448,trap,40,7,7,81,3.92
116,-0.137074,0.6469079300847447,trap,40,7,7,81,3.96
116.95999999999998,-0.088401,0.5831779300847448,trap,40,7,7,81,4
117.92000000000002,-0.155157,0.5730429300847448,trap,40,7,7,81,4.04
118.88,-0.245183,0.5858789300847449,trap,40,7,7,81,4.08
119.84,-0.078556,0.6570869300847446,trap,40,7,7,81,4.12
120.80000000000001,-0.082785,0.6769059300847446,trap,40,7,7,81,4.16
121.75999999999999,0.010695,0.583310930084745,trap,40,7,7,81,4.2
122.72,-0.062342,0.5776739300847449,trap,40,7,7,81,4.24
123.68,-0.100677,0.5670499300847449,trap,40,7,7,81,4.28
124.63999999999999,-0.113591,0.632218930084745,trap,40,7,7,81,4.32
125.6,0.004652,0.6203199300847448,trap,40,7,7,81,4.36
126.56,-0.033926,0.607405930084745,trap,40,7,7,81,4.4
127.51999999999998,-0.246441,0.5936789300847449,trap,40,7,7,81,4.44
128.48,-0.282921,0.618096930084745,trap,40,7,7,81,4.48
129.44,-0.191714,0.685600930084745,trap,40,7,7,81,4.5200000000000005
130.4,-0.250729,0.7054789300847448,trap,40,7,7,81,4.5600000000000005
131.36,0.165634,0.630277930084745,trap,40,7,7,81,4.6
132.32,0.042177,0.6340009300847449,trap,40,7,7,81,4.64
133.28,0.1874,0.5606369300847449,trap,40,7,7,81,4.68
134.24,0.064296,0.6239499300847449,trap,40,7,7,81,4.72
135.2,0.419354,0.6014589300847448,trap,40,7,7,81,4.76
136.16,0.186337,0.5921469300847448,trap,40,7,7,81,4.8
137.12,-0.134374,0.574176930084745,trap,40,7,7,81,4.84
138.08,0.183011,0.5687349300847448,trap,40,7,7,81,4.88
139.04,0.411897,0.581966930084745,trap,40,7,7,81,4.92
140,0.116092,0.622449930084745,trap,40,7,7,81,4.96
140,-0.905211,0.5355299300847449,trap,40,7,7,81,5
140,-1.771603,0.616099930084745,trap,40,7,7,81,5.04
140,-2.819245,0.7004529300847449,trap,40,7,7,81,5.08
140,-3.737413,0.7343269300847448,trap,40,7,7,81,5.12
140,-4.176583,0.5447689300847449,trap,40,7,7,81,5.16
140,-4.335067,0.3561959300847448,trap,40,7,7,81,5.2
140,-4.153747,0.23641693008474496,trap,40,7,7,81,5.24
140,-4.577402,0.2617809300847449,trap,40,7,7,81,5.28
140,-5.066589,0.43111393008474486,trap,40,7,7,81,5.32
140,-4.939515,0.6785359300847447,trap,40,7,7,81,5.36
140,-4.977607,0.7872069300847448,trap,40,7,7,81,5.4
140,-3.618803,0.7643979300847448,trap,40,7,7,81,5.44
140,-3.497822,0.707897930084745,trap,40,7,7,81,5.48
140,-3.22998,0.603167930084745,trap,40,7,7,81,5.5200000000000005
140,-2.618202,0.5693959300847449,trap,40,7,7,81,5.5600000000000005
140,-2.657657,0.568179930084745,trap,40,7,7,81,5.6
140,-2.203628,0.532775930084745,trap,40,7,7,81,5.64
140,-2.312369,0.5856199300847449,trap,40,7,7,81,5.68
140,-2.271198,0.624558930084745,trap,40,7,7,81,5.72
140,-2.146752,0.693292930084745,trap,40,7,7,81,5.76
140,-1.289127,0.6478109300847448,trap,40,7,7,81,5.8
140,-0.727482,0.5357999300847449,trap,40,7,7,81,5.84
140,-0.244966,0.34929793008474497,trap,40,7,7,81,5.88
140,0.098447,0.21729593008474501,trap,40,7,7,81,5.92
140,-0.305156,0.2526929300847449,trap,40,7,7,81,5.96
140,-0.949965,0.34042493008474484,trap,40,7,7,81,6
140,-0.33685,0.33765293008474484,trap,40,7,7,81,6.04
140,-1.158504,0.480248930084745,trap,40,7,7,81,6.08
140,-0.371844,0.397918930084745,trap,40,7,7,81,6.12
140,0.339207,0.36946693008474485,trap,40,7,7,81,6.16
140,0.1145,0.2897229300847448,trap,40,7,7,81,6.2
140,-0.260936,0.310017930084745,trap,40,7,7,81,6.24
140,-0.141101,0.3096549300847449,trap,40,7,7,81,6.28
140,0.351152,0.27785093008474493,trap,40,7,7,81,6.32
140,0.523604,0.24265493008474492,trap,40,7,7,81,6.36
140,-0.441585,0.36899193008474485,trap,40,7,7,81,6.4
140,0.767225,0.25219593008474495,trap,40,7,7,81,6.44
140,-0.535717,0.429686930084745,trap,40,7,7,81,6.48
140,0.18452,0.32354193008474486,trap,40,7,7,81,6.5200000000000005
140,0.418053,0.2666889300847448,trap,40,7,7,81,6.5600000000000005
140,0.482716,0.21995693008474482,trap,40,7,7,81,6.6000000000000005
140,-0.64181,0.399184930084745,trap,40,7,7,81,6.64
140,-0.057144,0.3671399300847449,trap,40,7,7,81,6.68
140,-0.59806,0.418890930084745,trap,40,7,7,81,6.72
140,0.090004,0.33557893008474493,trap,40,7,7,81,6.76
140,0.686171,0.2690629300847449,trap,40,7,7,81,6.8
140,0.693603,0.22733893008474482,trap,40,7,7,81,6.84
140,-0.049346,0.3541759300847449,trap,40,7,7,81,6.88
140,-1.10633,0.466407930084745,trap,40,7,7,81,6.92
140,-0.621924,0.4867769300847449,trap,40,7,7,81,6.96
140,-0.301185,0.523706930084745,trap,40,7,7,81,7
140,-0.374826,0.469217930084745,trap,40,7,7,81,7.04
140,-0.214868,0.43628293008474484,trap,40,7,7,81,7.08
140,0.588014,0.33794693008474486,trap,40,7,7,81,7.12
140,0.754674,0.2831199300847449,trap,40,7,7,81,7.16
140,1.450049,0.19712093008474496,trap,40,7,7,81,7.2
140,1.088697,0.2922159300847449,trap,40,7,7,81,7.24
140,0.129484,0.44900793008474493,trap,40,7,7,81,7.28
140,-0.823897,0.4856589300847449,trap,40,7,7,81,7.32
140,0.009478,0.3663229300847448,trap,40,7,7,81,7.36
140,-0.478446,0.433335930084745,trap,40,7,7,81,7.4
140,-0.102164,0.3187799300847449,trap,40,7,7,81,7.44
140,0.20151,0.3092849300847449,trap,40,7,7,81,7.48
140,0.641097,0.2271409300847449,trap,40,7,7,81,7.5200000000000005
140,0.883415,0.20945293008474497,trap,40,7,7,81,7.5600000000000005
140,0.30463,0.33001593008474495,trap,40,7,7,81,7.6000000000000005
140,-0.436683,0.410223930084745,trap,40,7,7,81,7.64
140,-0.151963,0.3380649300847449,trap,40,7,7,81,7.68
140,0.173912,0.27600193008474494,trap,40,7,7,81,7.72
140,-0.297814,0.30603293008474486,trap,40,7,7,81,7.76
140,0.356921,0.22437393008474493,trap,40,7,7,81,7.8
140,0.740214,0.1857639300847449,trap,40,7,7,81,7.84
140,0.005351,0.315523930084745,trap,40,7,7,81,7.88
140,-0.548533,0.39970893008474495,trap,40,7,7,81,7.92
140,-0.313057,0.3021269300847449,trap,40,7,7,81,7.96
139.04,-1.617454,0.361024930084745,trap,40,7,7,81,8.000000000000002
138.08,-2.062435,0.41425693008474496,trap,40,7,7,81,8.040000000000001
137.12,-3.083576,0.6749459300847447,trap,40,7,7,81,8.080000000000002
136.16,-3.52721,0.8672049300847446,trap,40,7,7,81,8.120000000000001
135.2,-3.906646,1.0402949300847448,trap,40,7,7,81,8.16
134.24,-3.908395,1.0616999300847445,trap,40,7,7,81,8.200000000000001
133.28,-4.050703,1.0557709300847449,trap,40,7,7,81,8.24
132.32,-4.081543,0.9733869300847446,trap,40,7,7,81,8.280000000000001
131.36,-4.123534,1.0341619300847447,trap,40,7,7,81,8.32
130.4,-3.741265,0.9602879300847447,trap,40,7,7,81,8.360000000000001
129.44,-3.87097,0.9831319300847448,trap,40,7,7,81,8.4
128.48,-3.616928,0.968324930084745,trap,40,7,7,81,8.440000000000001
127.51999999999998,-3.272759,0.9470599300847449,trap,40,7,7,81,8.48
126.56,-3.350751,0.927190930084745,trap,40,7,7,81,8.520000000000001
125.6,-3.015242,0.9461379300847448,trap,40,7,7,81,8.56
124.63999999999999,-2.647867,0.9209109300847447,trap,40,7,7,81,8.600000000000001
123.68,-2.611996,0.9496389300847448,trap,40,7,7,81,8.64
122.72,-2.459572,0.9320249300847447,trap,40,7,7,81,8.680000000000001
121.75999999999999,-2.14979,0.9232019300847447,trap,40,7,7,81,8.72
120.80000000000001,-1.918161,0.9478279300847448,trap,40,7,7,81,8.760000000000002
119.84,-1.668295,0.9526219300847447,trap,40,7,7,81,8.8
118.88,-1.347947,0.9285459300847447,trap,40,7,7,81,8.840000000000002
117.92000000000002,-1.287874,0.9423439300847447,trap,40,7,7,81,8.88
116.95999999999998,-1.252626,0.954996930084745,trap,40,7,7,81,8.920000000000002
116,-1.135252,0.9783569300847448,trap,40,7,7,81,8.96
115.04000000000002,-0.605554,0.9272829300847449,trap,40,7,7,81,9.000000000000002
114.07999999999998,-0.455255,0.939187930084745,trap,40,7,7,81,9.040000000000001
113.12,-0.493104,0.970828930084745,trap,40,7,7,81,9.080000000000002
112.16,-0.421455,0.922844930084745,trap,40,7,7,81,9.120000000000001
111.19999999999999,-0.310518,0.9777089300847448,trap,40,7,7,81,9.160000000000002
110.24000000000001,-0.104375,0.9375799300847449,trap,40,7,7,81,9.200000000000001
109.28,-0.356593,0.9791839300847449,trap,40,7,7,81,9.24
108.32,-0.277717,0.9925369300847449,trap,40,7,7,81,9.280000000000001
107.36,-0.224574,1.0115349300847447,trap,40,7,7,81,9.32
106.4,0.087014,0.9647529300847448,trap,40,7,7,81,9.360000000000001
105.44,0.546508,0.9363969300847448,trap,40,7,7,81,9.4
104.48,0.577245,0.9867569300847447,trap,40,7,7,81,9.440000000000001
103.52,0.040008,0.9907039300847449,trap,40,7,7,81,9.48
102.56,-0.035279,1.0185529300847447,trap,40,7,7,81,9.520000000000001
101.6,0.430853,0.9287209300847448,trap,40,7,7,81,9.56
100.64,-0.161878,0.9609049300847448,trap,40,7,7,81,9.600000000000001
99.68,-0.068972,0.9916529300847448,trap,40,7,7,81,9.64
98.72,-0.162908,1.0204249300847448,trap,40,7,7,81,9.680000000000001
97.76,-0.222416,0.9824589300847448,trap,40,7,7,81,9.72
96.8,0.168126,0.9656459300847449,trap,40,7,7,81,9.760000000000002
95.84,0.144935,0.9666609300847446,trap,40,7,7,81,9.8
94.88,-0.108391,0.9703669300847448,trap,40,7,7,81,9.840000000000002
93.92,-0.162647,1.0224739300847447,trap,40,7,7,81,9.88
92.96,-0.315918,1.0254239300847445,trap,40,7,7,81,9.920000000000002
92,0.289051,0.9320009300847449,trap,40,7,7,81,9.96
91.04,0.280331,0.9748709300847447,trap,40,7,7,81,10.000000000000002
90.08,0.20461,0.9695569300847449,trap,40,7,7,81,10.040000000000001
89.12,0.076508,1.0250599300847447,trap,40,7,7,81,10.080000000000002
88.16,0.203561,0.980248930084745,trap,40,7,7,81,10.120000000000001
87.2,0.512235,0.962307930084745,trap,40,7,7,81,10.160000000000002
86.24,0.137515,0.9938829300847447,trap,40,7,7,81,10.200000000000001
85.28,0.184336,1.0054499300847446,trap,40,7,7,81,10.24
84.32,0.24827,0.964899930084745,trap,40,7,7,81,10.280000000000001
83.36,-0.112466,1.0322469300847448,trap,40,7,7,81,10.32
82.4,0.166151,1.0289479300847446,trap,40,7,7,81,10.360000000000001
81.44,0.898413,0.9386559300847448,trap,40,7,7,81,10.4
80.48,-0.191308,1.0389159300847448,trap,40,7,7,81,10.440000000000001
79.52,-0.140929,1.0314009300847446,trap,40,7,7,81,10.48
78.56,-0.26343,1.0244279300847448,trap,40,7,7,81,10.520000000000001
77.6,-0.266695,0.9926219300847448,trap,40,7,7,81,10.56
76.64,0.128019,0.9795279300847446,trap,40,7,7,81,10.600000000000001
75.68,0.034682,0.9394999300847446,trap,40,7,7,81,10.64
74.72,-0.005308,1.0027449300847449,trap,40,7,7,81,10.680000000000001
73.76,-0.08841,1.0557729300847447,trap,40,7,7,81,10.72
72.8,0.415482,0.9434659300847448,trap,40,7,7,81,10.760000000000002
71.84,-0.144816,1.0290289300847448,trap,40,7,7,81,10.8
70.88,0.093813,0.9557019300847449,trap,40,7,7,81,10.840000000000002
69.92,-0.073398,0.9996759300847449,trap,40,7,7,81,10.88
68.96,-0.251714,1.0048429300847446,trap,40,7,7,81,10.920000000000002
68,-0.174624,1.0054479300847448,trap,40,7,7,81,10.96
67.04,-0.136886,0.9913119300847446,trap,40,7,7,81,11.000000000000002
66.08,-0.003578,0.9685429300847448,trap,40,7,7,81,11.040000000000001
65.12,-0.128981,1.0070989300847446,trap,40,7,7,81,11.080000000000002
64.16,0.016726,0.9792769300847446,trap,40,7,7,81,11.120000000000001
63.2,-0.115793,1.0184099300847447,trap,40,7,7,81,11.160000000000002
62.24000000000001,0.308857,0.923308930084745,trap,40,7,7,81,11.200000000000001
61.28,0.203566,1.0125079300847448,trap,40,7,7,81,11.24
60.31999999999999,0.473545,0.9966519300847445,trap,40,7,7,81,11.280000000000001
59.36,-0.785577,1.1035329300847445,trap,40,7,7,81,11.32
58.400000000000006,-0.275056,1.0387139300847446,trap,40,7,7,81,11.360000000000001
57.44,-0.032401,0.9470339300847448,trap,40,7,7,81,11.4
56.47999999999999,0.011631,0.9537649300847446,trap,40,7,7,81,11.440000000000001
55.52000000000001,0.19028,0.9691209300847448,trap,40,7,7,81,11.48
