set_point,position_error,current,profile,load,run,fault_type,group,time
82.4,0.109647,1.243311029661017,trap,40,7,1,81,10.360000000000001
81.44,0.378433,1.2549690296610172,trap,40,7,1,81,10.4
80.48,0.479425,1.2522110296610172,trap,40,7,1,81,10.440000000000001
79.52,0.797578,1.3362360296610172,trap,40,7,1,81,10.48
78.56,0.545789,1.285950029661017,trap,40,7,1,81,10.520000000000001
77.6,0.100528,1.277881029661017,trap,40,7,1,81,10.56
76.64,-0.216604,1.256492029661017,trap,40,7,1,81,10.600000000000001
75.68,0.292495,1.2555100296610173,trap,40,7,1,81,10.64
74.72,-0.123901,1.2201840296610174,trap,40,7,1,81,10.680000000000001
73.76,0.053333,1.2516770296610171,trap,40,7,1,81,10.72
72.8,-0.22846,1.2289770296610172,trap,40,7,1,81,10.760000000000002
71.84,-0.36396,1.2435440296610172,trap,40,7,1,81,10.8
70.88,-0.070034,1.228667029661017,trap,40,7,1,81,10.840000000000002
69.92,0.287182,1.284476029661017,trap,40,7,1,81,10.88
68.96,-0.074401,1.2576700296610173,trap,40,7,1,81,10.920000000000002
68,0.006893,1.2717570296610172,trap,40,7,1,81,10.96
67.04,-0.037421,1.285084029661017,trap,40,7,1,81,11.000000000000002
66.08,-0.098097,1.2297720296610173,trap,40,7,1,81,11.040000000000001
65.12,-0.459272,1.2062710296610173,trap,40,7,1,81,11.080000000000002
64.16,-0.396591,1.213999029661017,trap,40,7,1,81,11.120000000000001
63.2,-0.972036,1.125542029661017,trap,40,7,1,81,11.160000000000002
62.24000000000001,-0.346691,1.1516790296610173,trap,40,7,1,81,11.200000000000001
61.28,-0.129882,1.2138920296610172,trap,40,7,1,81,11.24
60.31999999999999,-0.231976,1.1587070296610174,trap,40,7,1,81,11.280000000000001
59.36,-0.088699,1.1919390296610173,trap,40,7,1,81,11.32
58.400000000000006,-0.204131,1.1587310296610172,trap,40,7,1,81,11.360000000000001
57.44,-0.218046,1.158276029661017,trap,40,7,1,81,11.4
56.47999999999999,-0.371174,1.0950430296610172,trap,40,7,1,81,11.440000000000001
55.52000000000001,0.47721,1.2265210296610172,trap,40,7,1,81,11.48
54.56,0.573004,1.2197320296610172,trap,40,7,1,81,11.520000000000001
53.599999999999994,0.435309,1.209767029661017,trap,40,7,1,81,11.56
52.64,0.653614,1.268267029661017,trap,40,7,1,81,11.600000000000001
51.68000000000001,0.47206,1.223997029661017,trap,40,7,1,81,11.64
50.72,0.686058,1.306904029661017,trap,40,7,1,81,11.680000000000001
49.75999999999999,0.68804,1.2824480296610172,trap,40,7,1,81,11.72
48.8,0.430643,1.2992700296610171,trap,40,7,1,81,11.760000000000002
47.84,0.437453,1.3096030296610168,trap,40,7,1,81,11.8
46.879999999999995,0.27172,1.324492029661017,trap,40,7,1,81,11.840000000000002
45.92,0.236639,1.2736850296610172,trap,40,7,1,81,11.88
44.96000000000001,0.111147,1.2909460296610171,trap,40,7,1,81,11.920000000000002
44,0.176901,1.320117029661017,trap,40,7,1,81,11.96
43.04,0.219454,1.295165029661017,trap,40,7,1,81,12.000000000000002
42.08,-0.143239,1.298663029661017,trap,40,7,1,81,12.040000000000001
41.12,-0.100947,1.2759500296610171,trap,40,7,1,81,12.080000000000002
40.16,-0.068359,1.336025029661017,trap,40,7,1,81,12.120000000000001
39.2,-0.100017,1.2920400296610168,trap,40,7,1,81,12.160000000000002
38.24,0.07011,1.325896029661017,trap,40,7,1,81,12.200000000000001
37.28,0.049938,1.311835029661017,trap,40,7,1,81,12.240000000000002
36.32,-0.190912,1.291972029661017,trap,40,7,1,81,12.280000000000001
35.36,-0.19119,1.272194029661017,trap,40,7,1,81,12.32
34.4,-0.381438,1.260365029661017,trap,40,7,1,81,12.360000000000001
33.44,0.072083,1.3621390296610172,trap,40,7,1,81,12.4
32.48,-0.142974,1.2787600296610169,trap,40,7,1,81,12.440000000000001
31.519999999999996,-0.307531,1.238352029661017,trap,40,7,1,81,12.48
30.560000000000002,-0.162847,1.269170029661017,trap,40,7,1,81,12.520000000000001
29.6,-0.572168,1.230542029661017,trap,40,7,1,81,12.56
28.64,-0.776011,1.1957320296610172,trap,40,7,1,81,12.600000000000001
27.68,-0.19715,1.271253029661017,trap,40,7,1,81,12.64
26.72,-0.516344,1.2039640296610172,trap,40,7,1,81,12.680000000000001
25.760000000000005,-0.744545,1.145771029661017,trap,40,7,1,81,12.72
24.799999999999997,-0.719549,1.1381020296610171,trap,40,7,1,81,12.760000000000002
23.840000000000003,-0.091311,1.2028110296610173,trap,40,7,1,81,12.8
22.879999999999995,0.357626,1.243632029661017,trap,40,7,1,81,12.840000000000002
21.92,0.650193,1.2823680296610172,trap,40,7,1,81,12.88
20.96,0.654236,1.294170029661017,trap,40,7,1,81,12.920000000000002
20.96,1.220333,0.3329390296610173,trap,40,7,1,82,0
21.92,2.398309,0.37156602966101726,trap,40,7,1,82,0.04
22.879999999999995,3.644699,0.5759040296610172,trap,40,7,1,82,0.07999999999999999
23.840000000000003,3.824226,0.7715790296610172,trap,40,7,1,82,0.12
24.799999999999997,4.252784,0.9177960296610173,trap,40,7,1,82,0.16
25.760000000000005,4.793213,0.9051460296610172,trap,40,7,1,82,0.19999999999999998
26.72,4.898494,0.8185180296610173,trap,40,7,1,82,0.24000000000000002
27.68,4.881467,0.7463390296610173,trap,40,7,1,82,0.28
28.64,4.458716,0.6951430296610173,trap,40,7,1,82,0.32
29.6,4.1898860000000004,0.6437540296610174,trap,40,7,1,82,0.36000000000000004
30.560000000000002,4.008744,0.6485490296610172,trap,40,7,1,82,0.4
31.519999999999996,3.506484,0.6293610296610173,trap,40,7,1,82,0.44
32.48,3.302925,0.6458210296610172,trap,40,7,1,82,0.48000000000000004
33.44,2.955797,0.5890350296610172,trap,40,7,1,82,0.52
34.4,2.896349,0.6650520296610172,trap,40,7,1,82,0.5599999999999999
35.36,2.632774,0.6804150296610172,trap,40,7,1,82,0.6
36.32,2.346057,0.6566010296610172,trap,40,7,1,82,0.64
37.28,1.714089,0.6537860296610172,trap,40,7,1,82,0.6799999999999999
38.24,1.604957,0.6872780296610173,trap,40,7,1,82,0.72
39.2,1.208391,0.6751570296610172,trap,40,7,1,82,0.76
40.16,1.155193,0.7129460296610173,trap,40,7,1,82,0.7999999999999999
41.12,0.903675,0.6809250296610172,trap,40,7,1,82,0.84
42.08,0.413428,0.6839260296610172,trap,40,7,1,82,0.88
43.04,0.604306,0.7150080296610173,trap,40,7,1,82,0.9199999999999999
44,0.543919,0.7384670296610172,trap,40,7,1,82,0.96
44.96000000000001,0.022818,0.7184220296610173,trap,40,7,1,82,1
45.92,0.353096,0.7675990296610173,trap,40,7,1,82,1.04
46.879999999999995,0.57044,0.8403530296610173,trap,40,7,1,82,1.08
47.84,0.604145,0.7840250296610172,trap,40,7,1,82,1.1199999999999999
48.8,0.735873,0.7736740296610172,trap,40,7,1,82,1.16
49.75999999999999,0.640723,0.7366100296610172,trap,40,7,1,82,1.2
50.72,0.484167,0.7544290296610172,trap,40,7,1,82,1.24
51.68000000000001,0.374841,0.8069360296610173,trap,40,7,1,82,1.28
52.64,0.218768,0.8049050296610172,trap,40,7,1,82,1.32
53.599999999999994,0.103292,0.8140880296610173,trap,40,7,1,82,1.36
54.56,-0.104759,0.8669200296610173,trap,40,7,1,82,1.4
55.52000000000001,-0.107746,0.8567930296610173,trap,40,7,1,82,1.44
56.47999999999999,-0.238934,0.8560980296610172,trap,40,7,1,82,1.48
57.44,-0.315881,0.8717560296610172,trap,40,7,1,82,1.52
58.400000000000006,-0.22541,0.8813310296610173,trap,40,7,1,82,1.56
59.36,-0.235276,0.8801440296610172,trap,40,7,1,82,1.6
60.31999999999999,-0.432059,0.8708820296610174,trap,40,7,1,82,1.64
61.28,-0.371019,0.8702940296610173,trap,40,7,1,82,1.68
62.24000000000001,-0.490226,0.8508700296610172,trap,40,7,1,82,1.72
63.2,-0.368632,0.8901380296610173,trap,40,7,1,82,1.76
64.16,-0.408353,0.8796800296610172,trap,40,7,1,82,1.8
65.12,-0.476963,0.8448620296610172,trap,40,7,1,82,1.84
66.08,-0.515839,0.8663480296610173,trap,40,7,1,82,1.88
67.04,-0.502091,0.8481970296610173,trap,40,7,1,82,1.92
68,-0.308613,0.8867440296610172,trap,40,7,1,82,1.96
68.96,-0.090693,0.9052710296610174,trap,40,7,1,82,2
69.92,-0.2012,0.8561150296610172,trap,40,7,1,82,2.04
70.88,-0.608814,0.7905080296610172,trap,40,7,1,82,2.08
71.84,-0.35729,0.8846240296610173,trap,40,7,1,82,2.12
72.8,-0.157118,0.8887930296610171,trap,40,7,1,82,2.16
73.76,0.238094,0.8926160296610173,trap,40,7,1,82,2.2
74.72,0.573578,0.9184220296610173,trap,40,7,1,82,2.24
75.68,0.658412,0.9068070296610173,trap,40,7,1,82,2.28
76.64,0.458377,0.8577140296610173,trap,40,7,1,82,2.32
77.6,0.349052,0.8402720296610173,trap,40,7,1,82,2.36
78.56,0.409359,0.8567500296610173,trap,40,7,1,82,2.4
79.52,0.37871,0.8547510296610172,trap,40,7,1,82,2.44
80.48,0.238616,0.8318030296610173,trap,40,7,1,82,2.48
81.44,0.019566,0.8484270296610172,trap,40,7,1,82,2.52
82.4,-0.38091,0.7952020296610172,trap,40,7,1,82,2.56
83.36,-0.158976,0.8278040296610172,trap,40,7,1,82,2.6
84.32,-0.277201,0.8738450296610172,trap,40,7,1,82,2.64
85.28,-0.224893,0.8344420296610173,trap,40,7,1,82,2.68
86.24,-0.478411,0.7986190296610172,trap,40,7,1,82,2.72
87.2,-0.398122,0.8563010296610172,trap,40,7,1,82,2.7600000000000002
88.16,-0.406014,0.8509860296610172,trap,40,7,1,82,2.8
89.12,-0.626508,0.7951610296610172,trap,40,7,1,82,2.84
90.08,-0.908084,0.7844400296610172,trap,40,7,1,82,2.88
91.04,-0.965999,0.7776470296610172,trap,40,7,1,82,2.92
92,-0.717778,0.8461890296610173,trap,40,7,1,82,2.96
92.96,0.35716,0.9333350296610172,trap,40,7,1,82,3
93.92,0.613663,0.9287120296610172,trap,40,7,1,82,3.04
94.88,1.029576,0.8601960296610172,trap,40,7,1,82,3.08
95.84,1.12537,0.8509210296610172,trap,40,7,1,82,3.12
96.8,1.055898,0.7988150296610173,trap,40,7,1,82,3.16
97.76,0.765441,0.8183430296610172,trap,40,7,1,82,3.2
98.72,0.664933,0.8323890296610172,trap,40,7,1,82,3.24
99.68,0.582146,0.7979090296610172,trap,40,7,1,82,3.2800000000000002
100.64,0.24236,0.7865880296610173,trap,40,7,1,82,3.32
101.6,0.08729,0.7744880296610173,trap,40,7,1,82,3.36
102.56,-0.236287,0.8021380296610172,trap,40,7,1,82,3.4
103.52,-0.082655,0.8665540296610172,trap,40,7,1,82,3.44
104.48,-0.228869,0.8413480296610172,trap,40,7,1,82,3.48
105.44,-0.171051,0.8486150296610173,trap,40,7,1,82,3.52
106.4,-0.122421,0.8878530296610172,trap,40,7,1,82,3.56
107.36,-0.44169,0.8448820296610173,trap,40,7,1,82,3.6
108.32,-0.131185,0.9120010296610173,trap,40,7,1,82,3.64
109.28,-0.303593,0.8651520296610173,trap,40,7,1,82,3.68
110.24000000000001,0.034948,0.8697560296610172,trap,40,7,1,82,3.72
111.19999999999999,-0.05186,0.8427130296610172,trap,40,7,1,82,3.7600000000000002
112.16,-0.266962,0.8576120296610172,trap,40,7,1,82,3.8
113.12,-0.356719,0.8709180296610173,trap,40,7,1,82,3.84
114.07999999999998,-0.035754,0.8872780296610172,trap,40,7,1,82,3.88
115.04000000000002,0.216432,0.9178090296610173,trap,40,7,1,82,3.92
116,0.242443,0.8711220296610171,trap,40,7,1,82,3.96
116.95999999999998,0.048699,0.8121570296610172,trap,40,7,1,82,4
117.92000000000002,0.097734,0.8622560296610173,trap,40,7,1,82,4.04
118.88,-0.048224,0.8767130296610173,trap,40,7,1,82,4.08
119.84,0.257798,0.8636540296610173,trap,40,7,1,82,4.12
120.80000000000001,0.251067,0.8907380296610172,trap,40,7,1,82,4.16
121.75999999999999,0.12412,0.8444270296610172,trap,40,7,1,82,4.2
122.72,-0.05267,0.8085860296610172,trap,40,7,1,82,4.24
123.68,-0.123317,0.8399550296610172,trap,40,7,1,82,4.28
124.63999999999999,-0.034093,0.8773940296610172,trap,40,7,1,82,4.32
125.6,-0.004645,0.9089920296610172,trap,40,7,1,82,4.36
126.56,0.083966,0.8980790296610173,trap,40,7,1,82,4.4
127.51999999999998,-0.147959,0.8488400296610172,trap,40,7,1,82,4.44
128.48,0.014435,0.9009320296610173,trap,40,7,1,82,4.48
129.44,-0.090674,0.8765910296610173,trap,40,7,1,82,4.5200000000000005
130.4,0.039458,0.9102940296610174,trap,40,7,1,82,4.5600000000000005
131.36,-0.0523,0.8954490296610171,trap,40,7,1,82,4.6
132.32,-0.356789,0.8959580296610172,trap,40,7,1,82,4.64
133.28,-0.561026,0.8595230296610172,trap,40,7,1,82,4.68
134.24,-0.505135,0.8518710296610172,trap,40,7,1,82,4.72
135.2,-0.62889,0.8554330296610173,trap,40,7,1,82,4.76
136.16,-0.476786,0.8434230296610172,trap,40,7,1,82,4.8
137.12,-0.370079,0.8387110296610172,trap,40,7,1,82,4.84
138.08,-0.333459,0.8521900296610172,trap,40,7,1,82,4.88
139.04,-0.352879,0.8047670296610172,trap,40,7,1,82,4.92
140,-0.166401,0.8585340296610173,trap,40,7,1,82,4.96
140,-0.636928,0.8511340296610173,trap,40,7,1,82,5
140,-1.212683,0.9278280296610171,trap,40,7,1,82,5.04
140,-2.238181,0.9446300296610173,trap,40,7,1,82,5.08
140,-3.091948,0.9078760296610173,trap,40,7,1,82,5.12
140,-4.074547,0.6754120296610173,trap,40,7,1,82,5.16
140,-4.894159,0.38376202966101736,trap,40,7,1,82,5.2
140,-4.374249,0.39461102966101724,trap,40,7,1,82,5.24
140,-4.512215,0.4703330296610173,trap,40,7,1,82,5.28
140,-4.234971,0.5313070296610172,trap,40,7,1,82,5.32
140,-3.70884,0.6523360296610172,trap,40,7,1,82,5.36
140,-3.386607,0.6401610296610172,trap,40,7,1,82,5.4
140,-2.987458,0.6340590296610173,trap,40,7,1,82,5.44
140,-2.872046,0.5909840296610172,trap,40,7,1,82,5.48
140,-2.835265,0.5551860296610172,trap,40,7,1,82,5.5200000000000005
140,-2.462124,0.6182020296610173,trap,40,7,1,82,5.5600000000000005
140,-2.595107,0.5782340296610173,trap,40,7,1,82,5.6
140,-2.091754,0.6185330296610172,trap,40,7,1,82,5.64
140,-1.733559,0.6389030296610172,trap,40,7,1,82,5.68
140,-1.224833,0.6249130296610172,trap,40,7,1,82,5.72
140,-1.127684,0.5250100296610172,trap,40,7,1,82,5.76
140,-1.16072,0.4636100296610173,trap,40,7,1,82,5.8
140,-1.249967,0.45520702966101734,trap,40,7,1,82,5.84
140,-1.661518,0.4214430296610172,trap,40,7,1,82,5.88
140,-1.250582,0.5361640296610173,trap,40,7,1,82,5.92
140,-1.273757,0.5683790296610172,trap,40,7,1,82,5.96
140,-0.689553,0.5864440296610172,trap,40,7,1,82,6
140,-0.345959,0.5612460296610173,trap,40,7,1,82,6.04
140,-0.241131,0.4439790296610173,trap,40,7,1,82,6.08
140,0.026482,0.4232410296610172,trap,40,7,1,82,6.12
140,0.214593,0.40087702966101735,trap,40,7,1,82,6.16
140,0.719076,0.44583302966101734,trap,40,7,1,82,6.2
140,0.223532,0.34693002966101716,trap,40,7,1,82,6.24
140,-0.348897,0.32721602966101715,trap,40,7,1,82,6.28
140,-0.241551,0.3243300296610172,trap,40,7,1,82,6.32
140,-0.053222,0.38323702966101725,trap,40,7,1,82,6.36
140,-0.433333,0.29186602966101716,trap,40,7,1,82,6.4
140,0.205947,0.41561102966101715,trap,40,7,1,82,6.44
140,-0.867568,0.2814040296610172,trap,40,7,1,82,6.48
140,0.540286,0.4783130296610172,trap,40,7,1,82,6.5200000000000005
140,-0.302295,0.38839102966101735,trap,40,7,1,82,6.5600000000000005
140,0.45586,0.39855302966101736,trap,40,7,1,82,6.6000000000000005
140,0.154693,0.36020402966101717,trap,40,7,1,82,6.64
140,-0.208709,0.26522502966101724,trap,40,7,1,82,6.68
140,0.801399,0.3750390296610173,trap,40,7,1,82,6.72
140,0.465043,0.40842202966101726,trap,40,7,1,82,6.76
140,-0.078578,0.33681702966101734,trap,40,7,1,82,6.8
140,0.500588,0.3839150296610172,trap,40,7,1,82,6.84
140,0.631955,0.3822050296610173,trap,40,7,1,82,6.88
140,0.078151,0.37357602966101733,trap,40,7,1,82,6.92
140,-0.357806,0.32131202966101724,trap,40,7,1,82,6.96
140,-0.241208,0.30063302966101735,trap,40,7,1,82,7
140,-0.637357,0.2727010296610173,trap,40,7,1,82,7.04
140,-0.668752,0.2802990296610173,trap,40,7,1,82,7.08
140,-0.534133,0.38044202966101714,trap,40,7,1,82,7.12
140,-0.4845,0.3745870296610172,trap,40,7,1,82,7.16
140,-0.475212,0.3423330296610172,trap,40,7,1,82,7.2
140,-0.438965,0.3321060296610172,trap,40,7,1,82,7.24
140,0.085223,0.39205202966101727,trap,40,7,1,82,7.28
140,0.541139,0.38927502966101724,trap,40,7,1,82,7.32
140,0.93792,0.36439602966101714,trap,40,7,1,82,7.36
140,0.858793,0.37630302966101725,trap,40,7,1,82,7.4
140,0.021498,0.3281670296610173,trap,40,7,1,82,7.44
140,-0.626714,0.21546202966101724,trap,40,7,1,82,7.48
140,1.321539,0.4719460296610172,trap,40,7,1,82,7.5200000000000005
140,0.625854,0.5055360296610172,trap,40,7,1,82,7.5600000000000005
140,0.116996,0.4011960296610173,trap,40,7,1,82,7.6000000000000005
140,-0.04012,0.31791802966101734,trap,40,7,1,82,7.64
140,-0.202774,0.25917602966101727,trap,40,7,1,82,7.68
140,-0.269139,0.2625790296610171,trap,40,7,1,82,7.72
140,0.100979,0.33179802966101724,trap,40,7,1,82,7.76
140,-0.095969,0.2858330296610172,trap,40,7,1,82,7.8
140,-0.009474,0.29156902966101717,trap,40,7,1,82,7.84
140,0.699995,0.3436760296610173,trap,40,7,1,82,7.88
140,0.406857,0.3624250296610172,trap,40,7,1,82,7.92
140,-0.49622,0.2912030296610173,trap,40,7,1,82,7.96
139.04,-1.076909,0.3156430296610173,trap,40,7,1,82,8.000000000000002
138.08,-2.2782,0.39838302966101735,trap,40,7,1,82,8.040000000000001
137.12,-3.195871,0.6465010296610172,trap,40,7,1,82,8.080000000000002
136.16,-3.273031,1.036897029661017,trap,40,7,1,82,8.120000000000001
135.2,-2.908702,1.299657029661017,trap,40,7,1,82,8.16
134.24,-3.016327,1.3553250296610169,trap,40,7,1,82,8.200000000000001
133.28,-3.30753,1.312546029661017,trap,40,7,1,82,8.24
132.32,-3.347069,1.353874029661017,trap,40,7,1,82,8.280000000000001
131.36,-3.56063,1.3182630296610172,trap,40,7,1,82,8.32
130.4,-3.696767,1.315952029661017,trap,40,7,1,82,8.360000000000001
129.44,-3.646767,1.328225029661017,trap,40,7,1,82,8.4
128.48,-3.387085,1.3006310296610168,trap,40,7,1,82,8.440000000000001
127.51999999999998,-3.146703,1.294532029661017,trap,40,7,1,82,8.48
126.56,-3.207484,1.276712029661017,trap,40,7,1,82,8.520000000000001
125.6,-3.087302,1.2879640296610169,trap,40,7,1,82,8.56
124.63999999999999,-2.90614,1.2554780296610173,trap,40,7,1,82,8.600000000000001
123.68,-2.440053,1.3154480296610171,trap,40,7,1,82,8.64
122.72,-2.165812,1.274218029661017,trap,40,7,1,82,8.680000000000001
121.75999999999999,-2.402261,1.2217590296610172,trap,40,7,1,82,8.72
120.80000000000001,-2.316979,1.2678120296610174,trap,40,7,1,82,8.760000000000002
119.84,-1.679725,1.256207029661017,trap,40,7,1,82,8.8
118.88,-1.539666,1.2338550296610173,trap,40,7,1,82,8.840000000000002
117.92000000000002,-1.497624,1.2624740296610173,trap,40,7,1,82,8.88
116.95999999999998,-1.312033,1.248365029661017,trap,40,7,1,82,8.920000000000002
116,-1.470141,1.236239029661017,trap,40,7,1,82,8.96
115.04000000000002,-1.112763,1.206221029661017,trap,40,7,1,82,9.000000000000002
114.07999999999998,-0.519265,1.2585080296610172,trap,40,7,1,82,9.040000000000001
113.12,-0.826372,1.2313690296610171,trap,40,7,1,82,9.080000000000002
112.16,-0.55767,1.2269600296610172,trap,40,7,1,82,9.120000000000001
111.19999999999999,-0.359538,1.2299150296610173,trap,40,7,1,82,9.160000000000002
110.24000000000001,0.076348,1.242123029661017,trap,40,7,1,82,9.200000000000001
109.28,-0.025239,1.2658890296610172,trap,40,7,1,82,9.24
108.32,-6.5e-4,1.2799820296610172,trap,40,7,1,82,9.280000000000001
107.36,0.177983,1.3089350296610172,trap,40,7,1,82,9.32
106.4,0.418862,1.3338660296610172,trap,40,7,1,82,9.360000000000001
105.44,0.428008,1.285194029661017,trap,40,7,1,82,9.4
104.48,0.204436,1.277303029661017,trap,40,7,1,82,9.440000000000001
103.52,0.138746,1.2979260296610171,trap,40,7,1,82,9.48
102.56,0.388107,1.3313150296610172,trap,40,7,1,82,9.520000000000001
101.6,-0.006488,1.264436029661017,trap,40,7,1,82,9.56
100.64,0.005561,1.2498310296610171,trap,40,7,1,82,9.600000000000001
99.68,-0.62937,1.184445029661017,trap,40,7,1,82,9.64
98.72,-0.499901,1.201694029661017,trap,40,7,1,82,9.680000000000001
97.76,0.016693,1.2184160296610171,trap,40,7,1,82,9.72
96.8,0.1156,1.246529029661017,trap,40,7,1,82,9.760000000000002
95.84,0.296527,1.2429560296610171,trap,40,7,1,82,9.8
94.88,0.205082,1.248315029661017,trap,40,7,1,82,9.840000000000002
93.92,0.287013,1.2216100296610173,trap,40,7,1,82,9.88
92.96,0.72987899999999994,1.319882029661017,trap,40,7,1,82,9.920000000000002
92,0.445712,1.307886029661017,trap,40,7,1,82,9.96
91.04,0.58305,1.3328110296610172,trap,40,7,1,82,10.000000000000002
90.08,0.388962,1.285522029661017,trap,40,7,1,82,10.040000000000001
89.12,0.080077,1.265964029661017,trap,40,7,1,82,10.080000000000002
88.16,-0.215979,1.2657580296610171,trap,40,7,1,82,10.120000000000001
87.2,-0.141475,1.266120029661017,trap,40,7,1,82,10.160000000000002
86.24,-0.397125,1.2289770296610172,trap,40,7,1,82,10.200000000000001
85.28,-0.179944,1.2056640296610173,trap,40,7,1,82,10.24
84.32,0.114292,1.242352029661017,trap,40,7,1,82,10.280000000000001
83.36,0.190566,1.2565330296610173,trap,40,7,1,82,10.32
82.4,0.3553,1.3047610296610168,trap,40,7,1,82,10.360000000000001
81.44,-0.146923,1.238739029661017,trap,40,7,1,82,10.4
80.48,-0.025151,1.283923029661017,trap,40,7,1,82,10.440000000000001
79.52,-0.752387,1.169250029661017,trap,40,7,1,82,10.48
78.56,-0.241054,1.1759900296610173,trap,40,7,1,82,10.520000000000001
77.6,-0.003535,1.256705029661017,trap,40,7,1,82,10.56
76.64,0.477957,1.2671820296610172,trap,40,7,1,82,10.600000000000001
75.68,0.210016,1.2588510296610171,trap,40,7,1,82,10.64
74.72,0.506509,1.303292029661017,trap,40,7,1,82,10.680000000000001
73.76,0.63994,1.321572029661017,trap,40,7,1,82,10.72
72.8,-0.094692,1.2848090296610168,trap,40,7,1,82,10.760000000000002
71.84,-0.043499,1.2902980296610171,trap,40,7,1,82,10.8
70.88,-0.117722,1.2300000296610172,trap,40,7,1,82,10.840000000000002
69.92,-0.180884,1.249478029661017,trap,40,7,1,82,10.88
68.96,-0.150301,1.2604110296610171,trap,40,7,1,82,10.920000000000002
68,-0.251727,1.2096100296610173,trap,40,7,1,82,10.96
67.04,-0.465704,1.202568029661017,trap,40,7,1,82,11.000000000000002
66.08,-0.417341,1.2007520296610172,trap,40,7,1,82,11.040000000000001
65.12,3.33e-4,1.2294310296610171,trap,40,7,1,82,11.080000000000002
64.16,0.197127,1.276169029661017,trap,40,7,1,82,11.120000000000001
63.2,0.047657,1.2338350296610172,trap,40,7,1,82,11.160000000000002
62.24000000000001,-0.097374,1.238154029661017,trap,40,7,1,82,11.200000000000001
