set_point,position_error,current,profile,load,run,fault_type,group,time
140,-0.54527,0.4311514470338986,trap,40,8,4,88,6.96
140,-0.515661,0.4296374470338986,trap,40,8,4,88,7
140,0.689262,0.29884344703389853,trap,40,8,4,88,7.04
140,-0.225329,0.4262284470338986,trap,40,8,4,88,7.08
140,0.175545,0.33462344703389857,trap,40,8,4,88,7.12
140,0.152741,0.31793144703389853,trap,40,8,4,88,7.16
140,-0.537498,0.39044744703389855,trap,40,8,4,88,7.2
140,0.497348,0.30340044703389857,trap,40,8,4,88,7.24
140,0.64196,0.30049144703389863,trap,40,8,4,88,7.28
140,0.196105,0.35490344703389853,trap,40,8,4,88,7.32
140,0.701517,0.23367844703389862,trap,40,8,4,88,7.36
140,-0.209733,0.3704034470338986,trap,40,8,4,88,7.4
140,0.130316,0.3007984470338986,trap,40,8,4,88,7.44
140,0.013705,0.2769814470338986,trap,40,8,4,88,7.48
140,0.051386,0.28049644703389864,trap,40,8,4,88,7.5200000000000005
140,0.481224,0.22534744703389853,trap,40,8,4,88,7.5600000000000005
140,-0.206721,0.3360424470338985,trap,40,8,4,88,7.6000000000000005
140,0.039796,0.3035064470338986,trap,40,8,4,88,7.64
140,0.034088,0.25859844703389856,trap,40,8,4,88,7.68
140,0.190484,0.23973344703389854,trap,40,8,4,88,7.72
140,0.378099,0.23402044703389857,trap,40,8,4,88,7.76
140,-0.744577,0.39742844703389857,trap,40,8,4,88,7.8
140,-0.302433,0.35696644703389857,trap,40,8,4,88,7.84
140,-0.43989,0.3654954470338986,trap,40,8,4,88,7.88
140,-0.946731,0.43614044703389854,trap,40,8,4,88,7.92
140,0.38546,0.3150144470338986,trap,40,8,4,88,7.96
139.04,-1.328629,0.41701844703389856,trap,40,8,4,88,8.000000000000002
138.08,-2.154989,0.4427994470338985,trap,40,8,4,88,8.040000000000001
137.12,-2.706757,0.6877624470338985,trap,40,8,4,88,8.080000000000002
136.16,-3.275125,0.9509044470338985,trap,40,8,4,88,8.120000000000001
135.2,-3.569539,1.1757164470338985,trap,40,8,4,88,8.16
134.24,-3.669111,1.1976284470338987,trap,40,8,4,88,8.200000000000001
133.28,-3.840912,1.1633714470338987,trap,40,8,4,88,8.24
132.32,-4.006778,1.1130304470338985,trap,40,8,4,88,8.280000000000001
131.36,-3.936585,1.0903764470338986,trap,40,8,4,88,8.32
130.4,-3.649938,1.0511784470338987,trap,40,8,4,88,8.360000000000001
129.44,-3.506964,1.0568904470338987,trap,40,8,4,88,8.4
128.48000000000002,-3.512687,1.0854504470338986,trap,40,8,4,88,8.440000000000001
127.51999999999998,-3.070893,0.9849794470338986,trap,40,8,4,88,8.48
126.56,-3.234509,1.0055594470338987,trap,40,8,4,88,8.520000000000001
125.6,-2.748626,1.0437104470338987,trap,40,8,4,88,8.56
124.63999999999999,-2.693537,1.0090574470338987,trap,40,8,4,88,8.600000000000001
123.68,-2.501656,1.0488894470338985,trap,40,8,4,88,8.64
122.72,-2.247949,0.9888534470338985,trap,40,8,4,88,8.680000000000001
121.75999999999999,-1.927802,1.0223264470338986,trap,40,8,4,88,8.72
120.80000000000001,-1.873157,1.0378124470338985,trap,40,8,4,88,8.760000000000002
119.84,-1.750204,1.0951874470338987,trap,40,8,4,88,8.8
118.88,-1.172339,0.9321414470338987,trap,40,8,4,88,8.840000000000002
117.92000000000002,-1.014465,1.0755684470338986,trap,40,8,4,88,8.88
116.95999999999998,-0.502488,1.0613264470338986,trap,40,8,4,88,8.920000000000002
116,-0.618758,1.0216304470338986,trap,40,8,4,88,8.96
115.04000000000002,-0.795771,1.0368824470338986,trap,40,8,4,88,9.000000000000002
114.07999999999998,-0.931837,1.0947264470338987,trap,40,8,4,88,9.040000000000001
113.12,-0.621613,1.0216214470338987,trap,40,8,4,88,9.080000000000002
112.16,-0.629094,1.0801064470338986,trap,40,8,4,88,9.120000000000001
111.2,-0.442439,1.0414074470338985,trap,40,8,4,88,9.160000000000002
110.24,-0.23919,1.0383624470338986,trap,40,8,4,88,9.200000000000001
109.28,-0.165631,1.0223494470338985,trap,40,8,4,88,9.24
108.32,-0.06202,1.0819924470338986,trap,40,8,4,88,9.280000000000001
107.36,-0.226867,1.0900624470338987,trap,40,8,4,88,9.32
106.4,-0.406609,1.1169744470338987,trap,40,8,4,88,9.360000000000001
105.44,0.348682,1.0303784470338986,trap,40,8,4,88,9.4
104.48,0.546759,1.0540254470338986,trap,40,8,4,88,9.440000000000001
103.52,0.014081,1.1420244470338987,trap,40,8,4,88,9.48
102.56,0.27287,1.0561694470338987,trap,40,8,4,88,9.520000000000001
101.6,0.11151,1.0893574470338987,trap,40,8,4,88,9.56
100.64,-0.005208,1.0827384470338985,trap,40,8,4,88,9.600000000000001
99.68,0.166197,1.0309324470338985,trap,40,8,4,88,9.64
98.72,0.15717,1.0923784470338986,trap,40,8,4,88,9.680000000000001
97.76,0.200679,1.0644144470338985,trap,40,8,4,88,9.72
96.8,-0.441968,1.1467234470338987,trap,40,8,4,88,9.760000000000002
95.84,-0.313221,1.1292444470338987,trap,40,8,4,88,9.8
94.88,0.228787,1.0057604470338986,trap,40,8,4,88,9.840000000000002
93.92,0.231265,1.0857424470338986,trap,40,8,4,88,9.88
92.96,0.035711,1.0982884470338987,trap,40,8,4,88,9.920000000000002
92,0.056301,1.0889734470338985,trap,40,8,4,88,9.96
91.04,0.174127,1.0567014470338987,trap,40,8,4,88,10.000000000000002
90.08,0.106025,1.0932624470338985,trap,40,8,4,88,10.040000000000001
89.12,0.202889,1.0579084470338986,trap,40,8,4,88,10.080000000000002
88.16,-0.099313,1.1215674470338985,trap,40,8,4,88,10.120000000000001
87.2,-0.188135,1.1499324470338985,trap,40,8,4,88,10.160000000000002
86.24,0.407687,1.0567694470338986,trap,40,8,4,88,10.200000000000001
85.28,0.842473,1.0085514470338985,trap,40,8,4,88,10.24
84.32,0.293263,1.1080984470338986,trap,40,8,4,88,10.280000000000001
83.36,0.120663,1.1763614470338986,trap,40,8,4,88,10.32
82.4,-0.10798,1.1282734470338986,trap,40,8,4,88,10.360000000000001
81.44,0.137727,1.0439074470338987,trap,40,8,4,88,10.4
80.48,-0.184511,1.1222404470338987,trap,40,8,4,88,10.440000000000001
79.52,-0.177429,1.0638104470338987,trap,40,8,4,88,10.48
78.56,0.175902,1.1004304470338986,trap,40,8,4,88,10.520000000000001
77.6,0.649259,1.0922264470338987,trap,40,8,4,88,10.56
76.64,0.049228,1.1123754470338987,trap,40,8,4,88,10.600000000000001
75.68,-0.011555,1.1287004470338986,trap,40,8,4,88,10.64
74.72,-0.319948,1.0944244470338986,trap,40,8,4,88,10.680000000000001
73.76,-0.050337,1.0659864470338987,trap,40,8,4,88,10.72
72.8,-0.251758,1.1048664470338987,trap,40,8,4,88,10.760000000000002
71.84,-0.310237,1.1529594470338986,trap,40,8,4,88,10.8
70.88,0.054231,1.0548924470338987,trap,40,8,4,88,10.840000000000002
69.92,0.072891,1.0316464470338986,trap,40,8,4,88,10.88
68.96000000000001,-0.439548,1.1471184470338986,trap,40,8,4,88,10.920000000000002
68,0.055559,1.0675314470338986,trap,40,8,4,88,10.96
67.03999999999999,-0.084728,1.1165504470338987,trap,40,8,4,88,11.000000000000002
66.08,0.110255,1.0689154470338986,trap,40,8,4,88,11.040000000000001
65.12,-0.352608,1.1449444470338985,trap,40,8,4,88,11.080000000000002
64.16,-0.028099,1.0618844470338986,trap,40,8,4,88,11.120000000000001
63.2,0.088274,1.1039794470338986,trap,40,8,4,88,11.160000000000002
62.24000000000001,-0.044456,1.1009694470338987,trap,40,8,4,88,11.200000000000001
61.28,0.011833,1.1103564470338987,trap,40,8,4,88,11.24
60.31999999999999,0.550672,0.9845594470338985,trap,40,8,4,88,11.280000000000001
59.36,-0.12379,1.1079464470338987,trap,40,8,4,88,11.32
58.400000000000006,-0.139736,1.1237274470338987,trap,40,8,4,88,11.360000000000001
57.44,0.157461,1.0850844470338987,trap,40,8,4,88,11.4
56.47999999999999,-0.037088,1.1078354470338987,trap,40,8,4,88,11.440000000000001
55.52000000000001,-0.072265,1.1029984470338987,trap,40,8,4,88,11.48
54.56,0.174955,1.0458114470338986,trap,40,8,4,88,11.520000000000001
53.599999999999994,-0.247471,1.1125764470338986,trap,40,8,4,88,11.56
52.64,-0.086532,1.1307094470338985,trap,40,8,4,88,11.600000000000001
51.68000000000001,0.20006,1.0947584470338987,trap,40,8,4,88,11.64
50.72,-0.222765,1.1152584470338986,trap,40,8,4,88,11.680000000000001
49.75999999999999,-0.078879,1.1144184470338987,trap,40,8,4,88,11.72
48.8,0.084573,1.0861714470338986,trap,40,8,4,88,11.760000000000002
47.84,-0.217183,1.1345094470338986,trap,40,8,4,88,11.8
46.88,0.405343,1.1064314470338987,trap,40,8,4,88,11.840000000000002
45.92,0.860128,1.0132124470338986,trap,40,8,4,88,11.88
44.96,0.038387,1.1615374470338986,trap,40,8,4,88,11.920000000000002
44,0.215349,1.0754544470338987,trap,40,8,4,88,11.96
43.04,-0.317397,1.1503084470338987,trap,40,8,4,88,12.000000000000002
42.08,-0.072301,1.0920854470338985,trap,40,8,4,88,12.040000000000001
41.12,-0.315455,1.1501614470338986,trap,40,8,4,88,12.080000000000002
40.16,-0.301022,1.1338014470338986,trap,40,8,4,88,12.120000000000001
39.2,0.177986,1.0580594470338986,trap,40,8,4,88,12.160000000000002
38.24,0.43482,1.0632094470338986,trap,40,8,4,88,12.200000000000001
37.28,0.113103,1.1253524470338987,trap,40,8,4,88,12.240000000000002
36.32,-0.098499,1.1275604470338987,trap,40,8,4,88,12.280000000000001
35.36,0.135538,1.1051074470338986,trap,40,8,4,88,12.32
34.4,0.65589,0.9568014470338986,trap,40,8,4,88,12.360000000000001
33.44,-0.289357,1.1433544470338985,trap,40,8,4,88,12.4
32.480000000000004,-0.007433,1.1358964470338986,trap,40,8,4,88,12.440000000000001
31.519999999999996,0.30963,1.1064584470338987,trap,40,8,4,88,12.48
30.560000000000002,-0.833942,1.2195294470338987,trap,40,8,4,88,12.520000000000001
29.6,0.018305,1.0677854470338985,trap,40,8,4,88,12.56
28.64,-0.219546,1.0706214470338986,trap,40,8,4,88,12.600000000000001
27.68,-0.19426,1.1260834470338987,trap,40,8,4,88,12.64
26.72,-0.194421,1.1049594470338986,trap,40,8,4,88,12.680000000000001
25.760000000000005,-0.163093,1.1455514470338986,trap,40,8,4,88,12.72
24.799999999999997,0.108062,1.0551274470338987,trap,40,8,4,88,12.760000000000002
23.840000000000003,-0.111281,1.1087974470338986,trap,40,8,4,88,12.8
22.879999999999995,0.109901,1.1369184470338987,trap,40,8,4,88,12.840000000000002
21.92,0.335258,1.0723474470338987,trap,40,8,4,88,12.88
20.96,-0.172381,1.1680894470338987,trap,40,8,4,88,12.920000000000002
20.96,0.885376,0.39742844703389857,trap,40,8,4,89,0
21.92,1.428028,0.4216054470338986,trap,40,8,4,89,0.04
22.879999999999995,3.453136,0.3674584470338986,trap,40,8,4,89,0.07999999999999999
23.840000000000003,3.662499,0.6663814470338987,trap,40,8,4,89,0.12
24.799999999999997,3.633334,0.9124354470338987,trap,40,8,4,89,0.16
25.760000000000005,3.777834,0.8913244470338986,trap,40,8,4,89,0.19999999999999998
26.72,4.70658,0.7411544470338987,trap,40,8,4,89,0.24000000000000002
27.68,4.381472,0.6938774470338986,trap,40,8,4,89,0.28
28.64,4.369945,0.5891634470338987,trap,40,8,4,89,0.32
29.6,4.262753,0.5659994470338985,trap,40,8,4,89,0.36000000000000004
30.560000000000002,3.930043,0.5299164470338986,trap,40,8,4,89,0.4
31.519999999999996,3.879214,0.4902574470338985,trap,40,8,4,89,0.44
32.480000000000004,3.999957,0.5292824470338986,trap,40,8,4,89,0.48000000000000004
33.44,3.231776,0.5195694470338985,trap,40,8,4,89,0.52
34.4,2.916245,0.43576244703389855,trap,40,8,4,89,0.5599999999999999
35.36,2.870238,0.4873234470338985,trap,40,8,4,89,0.6
36.32,2.431647,0.5555544470338987,trap,40,8,4,89,0.64
37.28,2.406856,0.5442444470338985,trap,40,8,4,89,0.6799999999999999
38.24,1.978471,0.4927124470338986,trap,40,8,4,89,0.72
39.2,1.710368,0.5047564470338985,trap,40,8,4,89,0.76
40.16,1.523477,0.5307434470338985,trap,40,8,4,89,0.7999999999999999
41.12,1.215818,0.5496794470338986,trap,40,8,4,89,0.84
42.08,0.92101,0.5049734470338987,trap,40,8,4,89,0.88
43.04,0.737454,0.5194654470338986,trap,40,8,4,89,0.9199999999999999
44,0.444391,0.6052854470338986,trap,40,8,4,89,0.96
44.96,0.00217,0.6883464470338985,trap,40,8,4,89,1
45.92,0.369187,0.6106594470338986,trap,40,8,4,89,1.04
46.88,-0.087401,0.6520364470338986,trap,40,8,4,89,1.08
47.84,-0.254843,0.6463574470338986,trap,40,8,4,89,1.1199999999999999
48.8,-0.153663,0.6900104470338986,trap,40,8,4,89,1.16
49.75999999999999,-0.641021,0.8252214470338985,trap,40,8,4,89,1.2
50.72,-0.186723,0.7616394470338985,trap,40,8,4,89,1.24
51.68000000000001,0.227607,0.7019664470338987,trap,40,8,4,89,1.28
52.64,0.066183,0.6620354470338985,trap,40,8,4,89,1.32
53.599999999999994,-0.104385,0.6785224470338986,trap,40,8,4,89,1.36
54.56,0.014109,0.7258144470338985,trap,40,8,4,89,1.4
55.52000000000001,-0.205591,0.7522614470338986,trap,40,8,4,89,1.44
56.47999999999999,-0.092973,0.6704234470338986,trap,40,8,4,89,1.48
57.44,-0.096379,0.6836854470338987,trap,40,8,4,89,1.52
58.400000000000006,-0.132595,0.7359344470338987,trap,40,8,4,89,1.56
59.36,-0.089471,0.7472044470338985,trap,40,8,4,89,1.6
60.31999999999999,0.32443,0.6866904470338986,trap,40,8,4,89,1.64
61.28,-0.191653,0.7509174470338986,trap,40,8,4,89,1.68
62.24000000000001,-0.509043,0.6867024470338985,trap,40,8,4,89,1.72
63.2,-0.300079,0.7339734470338986,trap,40,8,4,89,1.76
64.16,0.006203,0.7764184470338986,trap,40,8,4,89,1.8
65.12,0.156529,0.7233614470338985,trap,40,8,4,89,1.84
66.08,0.397077,0.6841074470338986,trap,40,8,4,89,1.88
67.03999999999999,-0.013624,0.6537354470338985,trap,40,8,4,89,1.92
68,0.03707,0.6299644470338985,trap,40,8,4,89,1.96
68.96000000000001,-0.04552,0.6823284470338986,trap,40,8,4,89,2
69.92,-0.46031300000000003,0.7672804470338985,trap,40,8,4,89,2.04
70.88,-0.232648,0.7920564470338987,trap,40,8,4,89,2.08
71.84,-0.125309,0.7459894470338986,trap,40,8,4,89,2.12
72.8,0.30005,0.6400164470338985,trap,40,8,4,89,2.16
73.76,0.0595,0.7176354470338986,trap,40,8,4,89,2.2
74.72,0.013547,0.7108624470338987,trap,40,8,4,89,2.24
75.68,0.463289,0.6630034470338986,trap,40,8,4,89,2.28
76.64,0.06336,0.6674784470338986,trap,40,8,4,89,2.32
77.6,-0.134544,0.6485564470338985,trap,40,8,4,89,2.36
78.56,-6.51e-4,0.6593934470338985,trap,40,8,4,89,2.4
79.52,-0.092243,0.7092314470338985,trap,40,8,4,89,2.44
80.48,-0.057852,0.6751384470338986,trap,40,8,4,89,2.48
81.44,-0.757457,0.7583074470338986,trap,40,8,4,89,2.52
82.4,-0.810776,0.8069564470338986,trap,40,8,4,89,2.56
83.36,0.144001,0.7713324470338985,trap,40,8,4,89,2.6
84.32,0.157302,0.7620084470338986,trap,40,8,4,89,2.64
85.28,0.388502,0.7255354470338986,trap,40,8,4,89,2.68
86.24,0.258523,0.6983474470338986,trap,40,8,4,89,2.72
87.2,0.264001,0.6537754470338986,trap,40,8,4,89,2.7600000000000002
88.16,-0.038873,0.6109174470338985,trap,40,8,4,89,2.8
89.12,-0.080614,0.6825004470338987,trap,40,8,4,89,2.84
90.08,-0.309892,0.7705394470338987,trap,40,8,4,89,2.88
91.04,0.232856,0.7132594470338987,trap,40,8,4,89,2.92
92,0.031072,0.6924144470338987,trap,40,8,4,89,2.96
92.96,0.101104,0.6536734470338985,trap,40,8,4,89,3
93.92,0.251263,0.6791014470338985,trap,40,8,4,89,3.04
94.88,0.318377,0.6494914470338986,trap,40,8,4,89,3.08
95.84,0.175479,0.6912384470338986,trap,40,8,4,89,3.12
96.8,-0.376733,0.7119174470338985,trap,40,8,4,89,3.16
97.76,-0.038128,0.6715344470338986,trap,40,8,4,89,3.2
98.72,-0.148086,0.6924304470338987,trap,40,8,4,89,3.24
99.68,0.023425,0.7270214470338985,trap,40,8,4,89,3.2800000000000002
100.64,0.149072,0.7671824470338986,trap,40,8,4,89,3.32
101.6,0.203446,0.6492304470338985,trap,40,8,4,89,3.36
102.56,0.087645,0.6227164470338986,trap,40,8,4,89,3.4
103.52,-0.089887,0.6499534470338986,trap,40,8,4,89,3.44
104.48,0.44466,0.6407224470338986,trap,40,8,4,89,3.48
105.44,0.173844,0.6794324470338986,trap,40,8,4,89,3.52
106.4,-0.045608,0.6861834470338986,trap,40,8,4,89,3.56
107.36,-0.38081,0.6712814470338986,trap,40,8,4,89,3.6
108.32,0.049668,0.6785764470338986,trap,40,8,4,89,3.64
109.28,0.053376,0.6640474470338986,trap,40,8,4,89,3.68
110.24,-0.034139,0.6871734470338986,trap,40,8,4,89,3.72
111.2,-0.239454,0.6957394470338987,trap,40,8,4,89,3.7600000000000002
112.16,-0.095027,0.6525724470338985,trap,40,8,4,89,3.8
113.12,0.023565,0.6372194470338985,trap,40,8,4,89,3.84
114.07999999999998,-0.224661,0.7244714470338987,trap,40,8,4,89,3.88
115.04000000000002,-0.187181,0.7196634470338985,trap,40,8,4,89,3.92
116,0.065697,0.7382064470338985,trap,40,8,4,89,3.96
116.95999999999998,0.092441,0.6649544470338986,trap,40,8,4,89,4
117.92000000000002,0.009398,0.6362704470338987,trap,40,8,4,89,4.04
118.88,-0.099171,0.6428324470338986,trap,40,8,4,89,4.08
119.84,-0.134262,0.7168124470338986,trap,40,8,4,89,4.12
120.80000000000001,0.131702,0.7035274470338986,trap,40,8,4,89,4.16
121.75999999999999,-0.210295,0.7512694470338985,trap,40,8,4,89,4.2
122.72,-0.306804,0.6477824470338986,trap,40,8,4,89,4.24
123.68,-0.237085,0.7031314470338985,trap,40,8,4,89,4.28
124.63999999999999,0.012875,0.7239324470338986,trap,40,8,4,89,4.32
125.6,-0.001985,0.7380834470338986,trap,40,8,4,89,4.36
126.56,-0.188883,0.7334954470338986,trap,40,8,4,89,4.4
127.51999999999998,0.054115,0.6870764470338986,trap,40,8,4,89,4.44
128.48000000000002,-0.286486,0.7121394470338986,trap,40,8,4,89,4.48
129.44,0.03891,0.7060744470338987,trap,40,8,4,89,4.5200000000000005
130.4,-0.048602,0.7574134470338987,trap,40,8,4,89,4.5600000000000005
131.36,0.518993,0.6861914470338986,trap,40,8,4,89,4.6
132.32,0.165159,0.6947264470338985,trap,40,8,4,89,4.64
133.28,0.267261,0.5885624470338986,trap,40,8,4,89,4.68
134.24,0.270847,0.6016224470338987,trap,40,8,4,89,4.72
135.2,0.250408,0.6756574470338985,trap,40,8,4,89,4.76
136.16,-0.226623,0.7113404470338986,trap,40,8,4,89,4.8
137.12,-0.319223,0.7164614470338986,trap,40,8,4,89,4.84
138.08,0.122211,0.6604194470338987,trap,40,8,4,89,4.88
139.04,-0.176882,0.6841314470338986,trap,40,8,4,89,4.92
140,-0.259994,0.6935404470338986,trap,40,8,4,89,4.96
140,-1.00777,0.7560534470338987,trap,40,8,4,89,5
140,-1.856506,0.7238024470338986,trap,40,8,4,89,5.04
140,-3.280227,0.8346454470338986,trap,40,8,4,89,5.08
140,-3.852073,0.6310114470338986,trap,40,8,4,89,5.12
140,-4.649751,0.48489244703389867,trap,40,8,4,89,5.16
140,-4.859732,0.3787384470338986,trap,40,8,4,89,5.2
140,-4.016705,0.3202744470338985,trap,40,8,4,89,5.24
140,-4.980726,0.4563964470338986,trap,40,8,4,89,5.28
140,-4.259638,0.5588354470338985,trap,40,8,4,89,5.32
140,-3.805824,0.6118084470338985,trap,40,8,4,89,5.36
140,-3.948656,0.5868914470338986,trap,40,8,4,89,5.4
140,-3.980769,0.6751864470338986,trap,40,8,4,89,5.44
140,-3.006635,0.7004534470338986,trap,40,8,4,89,5.48
140,-2.789164,0.6691994470338987,trap,40,8,4,89,5.5200000000000005
140,-2.783316,0.6057484470338985,trap,40,8,4,89,5.5600000000000005
140,-2.6733,0.6664814470338987,trap,40,8,4,89,5.6
140,-1.802906,0.6197574470338987,trap,40,8,4,89,5.64
140,-1.896345,0.6029234470338987,trap,40,8,4,89,5.68
140,-1.646862,0.5197884470338985,trap,40,8,4,89,5.72
140,-1.419658,0.5347544470338985,trap,40,8,4,89,5.76
140,-1.741802,0.5823044470338985,trap,40,8,4,89,5.8
140,-0.701484,0.5181754470338986,trap,40,8,4,89,5.84
140,-0.9577,0.5419724470338985,trap,40,8,4,89,5.88
140,-1.218304,0.5137414470338986,trap,40,8,4,89,5.92
140,-0.17546900000000001,0.46271144703389866,trap,40,8,4,89,5.96
140,-0.428601,0.4710514470338987,trap,40,8,4,89,6
140,0.101482,0.32184344703389856,trap,40,8,4,89,6.04
140,0.372461,0.2910044470338986,trap,40,8,4,89,6.08
140,0.368006,0.24991444703389853,trap,40,8,4,89,6.12
140,-0.138577,0.32224444703389854,trap,40,8,4,89,6.16
140,0.222521,0.26325044703389855,trap,40,8,4,89,6.2
140,-0.378535,0.34808144703389865,trap,40,8,4,89,6.24
140,0.153555,0.27232744703389855,trap,40,8,4,89,6.28
140,-0.374592,0.3653454470338986,trap,40,8,4,89,6.32
140,0.481987,0.2433104470338986,trap,40,8,4,89,6.36
140,-0.409607,0.3897504470338986,trap,40,8,4,89,6.4
140,-0.310026,0.3877244470338985,trap,40,8,4,89,6.44
140,0.489498,0.29308744703389855,trap,40,8,4,89,6.48
140,0.584349,0.2554604470338986,trap,40,8,4,89,6.5200000000000005
140,-0.553546,0.42219044703389863,trap,40,8,4,89,6.5600000000000005
140,0.015546,0.36326744703389857,trap,40,8,4,89,6.6000000000000005
140,0.441267,0.29319944703389855,trap,40,8,4,89,6.64
140,0.300816,0.30208644703389864,trap,40,8,4,89,6.68
140,0.05926,0.31519044703389865,trap,40,8,4,89,6.72
140,-0.548517,0.3661614470338985,trap,40,8,4,89,6.76
140,0.973105,0.19966544703389855,trap,40,8,4,89,6.8
140,-0.124592,0.4132634470338985,trap,40,8,4,89,6.84
140,0.654192,0.27595644703389854,trap,40,8,4,89,6.88
140,-0.528733,0.36967944703389854,trap,40,8,4,89,6.92
140,-0.657135,0.4212274470338986,trap,40,8,4,89,6.96
140,0.086171,0.3491924470338985,trap,40,8,4,89,7
140,-0.478645,0.4168684470338986,trap,40,8,4,89,7.04
140,-0.055116,0.3372954470338986,trap,40,8,4,89,7.08
140,0.395955,0.2969884470338986,trap,40,8,4,89,7.12
140,0.132227,0.27720444703389857,trap,40,8,4,89,7.16
140,-0.151883,0.32323744703389856,trap,40,8,4,89,7.2
140,-0.426892,0.3888894470338986,trap,40,8,4,89,7.24
140,0.283491,0.30150444703389856,trap,40,8,4,89,7.28
140,0.666368,0.26166344703389854,trap,40,8,4,89,7.32
140,-0.312337,0.37074544703389856,trap,40,8,4,89,7.36
140,-0.865403,0.4691734470338986,trap,40,8,4,89,7.4
140,0.263539,0.38381444703389855,trap,40,8,4,89,7.44
140,0.637634,0.3076984470338986,trap,40,8,4,89,7.48
140,0.251097,0.3328604470338985,trap,40,8,4,89,7.5200000000000005
140,-0.445826,0.4209724470338986,trap,40,8,4,89,7.5600000000000005
140,0.573035,0.28279444703389855,trap,40,8,4,89,7.6000000000000005
140,0.696387,0.28660944703389857,trap,40,8,4,89,7.64
140,-0.235674,0.41988644703389855,trap,40,8,4,89,7.68
140,0.415071,0.29486644703389864,trap,40,8,4,89,7.72
140,0.259496,0.29749644703389855,trap,40,8,4,89,7.76
140,-0.457616,0.37771444703389856,trap,40,8,4,89,7.8
140,0.376598,0.25294544703389854,trap,40,8,4,89,7.84
140,0.424071,0.27500244703389853,trap,40,8,4,89,7.88
140,-0.958009,0.45519744703389864,trap,40,8,4,89,7.92
140,-0.03783,0.3645454470338986,trap,40,8,4,89,7.96
139.04,-1.133707,0.3779134470338985,trap,40,8,4,89,8.000000000000002
