set_point,position_error,current,profile,load,run,fault_type,group,time
71.84,-0.162877,1.2752393792372876,trap,40,2,2,59,10.8
70.88,-0.419096,1.2143593792372875,trap,40,2,2,59,10.840000000000002
69.92,0.408704,1.3232303792372873,trap,40,2,2,59,10.88
68.96,0.170865,1.2636793792372873,trap,40,2,2,59,10.920000000000002
68,-0.646334,1.1806393792372873,trap,40,2,2,59,10.96
67.04,0.318453,1.3402883792372873,trap,40,2,2,59,11.000000000000002
66.08,-0.127104,1.2163623792372877,trap,40,2,2,59,11.040000000000001
65.12,-0.096516,1.2719943792372874,trap,40,2,2,59,11.080000000000002
64.16,0.360252,1.3174733792372872,trap,40,2,2,59,11.120000000000001
63.2,-0.216126,1.2379513792372874,trap,40,2,2,59,11.160000000000002
62.24000000000001,-0.121036,1.2714403792372873,trap,40,2,2,59,11.200000000000001
61.28,0.215343,1.3015573792372874,trap,40,2,2,59,11.24
60.31999999999999,-0.140563,1.2739233792372875,trap,40,2,2,59,11.280000000000001
59.36,0.330889,1.2906993792372876,trap,40,2,2,59,11.32
58.400000000000006,-0.10382,1.2729483792372875,trap,40,2,2,59,11.360000000000001
57.44,-0.38234,1.2506143792372872,trap,40,2,2,59,11.4
56.47999999999999,-0.004996,1.2827493792372875,trap,40,2,2,59,11.440000000000001
55.52000000000001,-0.376939,1.2163773792372876,trap,40,2,2,59,11.48
54.56,0.135199,1.3284483792372874,trap,40,2,2,59,11.520000000000001
53.599999999999994,0.01358,1.2394103792372875,trap,40,2,2,59,11.56
52.64,0.140135,1.2742203792372873,trap,40,2,2,59,11.600000000000001
51.68000000000001,-0.025049,1.3058853792372875,trap,40,2,2,59,11.64
50.72,-0.351452,1.2413623792372876,trap,40,2,2,59,11.680000000000001
49.75999999999999,0.190531,1.2609183792372873,trap,40,2,2,59,11.72
48.8,-0.122762,1.2644243792372876,trap,40,2,2,59,11.760000000000002
47.84,-0.174841,1.2396223792372874,trap,40,2,2,59,11.8
46.879999999999995,0.274586,1.3034903792372876,trap,40,2,2,59,11.840000000000002
45.92,-0.015356,1.2753553792372874,trap,40,2,2,59,11.88
44.96000000000001,0.105976,1.2473393792372873,trap,40,2,2,59,11.920000000000002
44,0.310801,1.2940633792372875,trap,40,2,2,59,11.96
43.04,-0.249559,1.2158723792372876,trap,40,2,2,59,12.000000000000002
42.08,0.126409,1.2389383792372872,trap,40,2,2,59,12.040000000000001
41.12,0.403621,1.3200053792372872,trap,40,2,2,59,12.080000000000002
40.16,-0.439458,1.2185943792372875,trap,40,2,2,59,12.120000000000001
39.2,0.061454,1.2579693792372872,trap,40,2,2,59,12.160000000000002
38.24,0.422706,1.3394143792372872,trap,40,2,2,59,12.200000000000001
37.28,-0.294268,1.2158493792372875,trap,40,2,2,59,12.240000000000002
36.32,0.010272,1.2703443792372873,trap,40,2,2,59,12.280000000000001
35.36,0.101713,1.2534823792372876,trap,40,2,2,59,12.32
34.4,-0.130582,1.2675263792372873,trap,40,2,2,59,12.360000000000001
33.44,0.316124,1.3140173792372873,trap,40,2,2,59,12.4
32.48,0.092746,1.2918153792372873,trap,40,2,2,59,12.440000000000001
31.519999999999996,-0.243889,1.2285823792372874,trap,40,2,2,59,12.48
30.560000000000002,0.378675,1.3317333792372874,trap,40,2,2,59,12.520000000000001
29.6,0.074948,1.2721563792372874,trap,40,2,2,59,12.56
28.64,-0.605489,1.1968003792372877,trap,40,2,2,59,12.600000000000001
27.68,0.342491,1.2893553792372876,trap,40,2,2,59,12.64
26.72,0.253115,1.3028623792372873,trap,40,2,2,59,12.680000000000001
25.760000000000005,-0.489008,1.1924903792372874,trap,40,2,2,59,12.72
24.799999999999997,0.203808,1.2975693792372873,trap,40,2,2,59,12.760000000000002
23.840000000000003,-0.153284,1.2585233792372874,trap,40,2,2,59,12.8
22.879999999999995,0.059402,1.2709183792372876,trap,40,2,2,59,12.840000000000002
21.92,0.184222,1.3262163792372876,trap,40,2,2,59,12.88
20.96,-0.231285,1.2188513792372875,trap,40,2,2,59,12.920000000000002
20.96,1.054013,0.3332913792372876,trap,40,2,2,60,0
21.92,2.121164,0.39841537923728776,trap,40,2,2,60,0.04
22.879999999999995,2.879466,0.5905213792372876,trap,40,2,2,60,0.07999999999999999
23.840000000000003,3.506703,0.8008573792372877,trap,40,2,2,60,0.12
24.799999999999997,3.643796,0.8860653792372875,trap,40,2,2,60,0.16
25.760000000000005,4.18605,0.9467193792372874,trap,40,2,2,60,0.19999999999999998
26.72,4.790044,0.9870213792372875,trap,40,2,2,60,0.24000000000000002
27.68,4.168647,0.8295573792372877,trap,40,2,2,60,0.28
28.64,4.581978,0.7605343792372876,trap,40,2,2,60,0.32
29.6,4.326922,0.8212863792372878,trap,40,2,2,60,0.36000000000000004
30.560000000000002,4.081663,0.7277123792372877,trap,40,2,2,60,0.4
31.519999999999996,4.111002,0.7955633792372876,trap,40,2,2,60,0.44
32.48,3.411774,0.7121863792372876,trap,40,2,2,60,0.48000000000000004
33.44,3.411925,0.7353443792372876,trap,40,2,2,60,0.52
34.4,3.001737,0.7801693792372877,trap,40,2,2,60,0.5599999999999999
35.36,2.58088,0.7596483792372877,trap,40,2,2,60,0.6
36.32,2.423151,0.7549813792372877,trap,40,2,2,60,0.64
37.28,1.736917,0.7032343792372877,trap,40,2,2,60,0.6799999999999999
38.24,1.714062,0.7763923792372878,trap,40,2,2,60,0.72
39.2,1.557078,0.8020053792372877,trap,40,2,2,60,0.76
40.16,1.41002,0.7575153792372877,trap,40,2,2,60,0.7999999999999999
41.12,1.016346,0.7431593792372877,trap,40,2,2,60,0.84
42.08,0.602264,0.7303823792372877,trap,40,2,2,60,0.88
43.04,0.772686,0.8343133792372877,trap,40,2,2,60,0.9199999999999999
44,0.488451,0.8220483792372877,trap,40,2,2,60,0.96
44.96000000000001,0.103034,0.7698863792372876,trap,40,2,2,60,1
45.92,-0.450421,0.7346403792372878,trap,40,2,2,60,1.04
46.879999999999995,0.104037,0.8964113792372876,trap,40,2,2,60,1.08
47.84,-0.652339,0.7714223792372876,trap,40,2,2,60,1.1199999999999999
48.8,0.201834,0.9124403792372877,trap,40,2,2,60,1.16
49.75999999999999,-0.412208,0.8260903792372876,trap,40,2,2,60,1.2
50.72,-0.185231,0.8293293792372876,trap,40,2,2,60,1.24
51.68000000000001,-0.123153,0.8958043792372876,trap,40,2,2,60,1.28
52.64,-0.812044,0.7592263792372878,trap,40,2,2,60,1.32
53.599999999999994,0.171348,0.9617583792372877,trap,40,2,2,60,1.36
54.56,-0.367063,0.8754873792372877,trap,40,2,2,60,1.4
55.52000000000001,-0.082997,0.8869343792372877,trap,40,2,2,60,1.44
56.47999999999999,0.144492,0.9333093792372875,trap,40,2,2,60,1.48
57.44,-0.148332,0.8386133792372876,trap,40,2,2,60,1.52
58.400000000000006,0.218678,0.8921983792372876,trap,40,2,2,60,1.56
59.36,0.167007,0.8727333792372876,trap,40,2,2,60,1.6
60.31999999999999,0.218818,0.8363523792372876,trap,40,2,2,60,1.64
61.28,-0.280988,0.7728603792372877,trap,40,2,2,60,1.68
62.24000000000001,-0.116532,0.8576453792372876,trap,40,2,2,60,1.72
63.2,0.086873,0.8933383792372875,trap,40,2,2,60,1.76
64.16,-0.230752,0.8315683792372877,trap,40,2,2,60,1.8
65.12,0.303043,0.8612843792372877,trap,40,2,2,60,1.84
66.08,-0.331798,0.8176223792372876,trap,40,2,2,60,1.88
67.04,0.085824,0.8591363792372877,trap,40,2,2,60,1.92
68,0.183483,0.9034073792372876,trap,40,2,2,60,1.96
68.96,0.001053,0.8257583792372876,trap,40,2,2,60,2
69.92,0.317325,0.9065383792372874,trap,40,2,2,60,2.04
70.88,-0.474155,0.7526473792372876,trap,40,2,2,60,2.08
71.84,0.177666,0.9162343792372873,trap,40,2,2,60,2.12
72.8,-0.158326,0.8849463792372874,trap,40,2,2,60,2.16
73.76,0.168109,0.9189573792372874,trap,40,2,2,60,2.2
74.72,0.10142,0.8937743792372876,trap,40,2,2,60,2.24
75.68,-0.463336,0.8279253792372876,trap,40,2,2,60,2.28
76.64,0.06799,0.9064493792372874,trap,40,2,2,60,2.32
77.6,-0.010594,0.8946823792372876,trap,40,2,2,60,2.36
78.56,0.208753,0.8955403792372876,trap,40,2,2,60,2.4
79.52,-0.117022,0.8317153792372876,trap,40,2,2,60,2.44
80.48,0.381898,0.8722453792372877,trap,40,2,2,60,2.48
81.44,-0.054145,0.8024773792372877,trap,40,2,2,60,2.52
82.4,0.2379,0.8796823792372876,trap,40,2,2,60,2.56
83.36,0.142474,0.8496893792372877,trap,40,2,2,60,2.6
84.32,-0.19009,0.8164073792372877,trap,40,2,2,60,2.64
85.28,0.16493,0.8662273792372877,trap,40,2,2,60,2.68
86.24,-0.627456,0.7499293792372876,trap,40,2,2,60,2.72
87.2,0.135065,0.9223643792372875,trap,40,2,2,60,2.7600000000000002
88.16,-0.496347,0.8258653792372876,trap,40,2,2,60,2.8
89.12,0.016344,0.8852933792372875,trap,40,2,2,60,2.84
90.08,-0.049341,0.8614353792372877,trap,40,2,2,60,2.88
91.04,0.24902,0.8988203792372877,trap,40,2,2,60,2.92
92,-0.289852,0.8107093792372877,trap,40,2,2,60,2.96
92.96,0.074781,0.9245673792372877,trap,40,2,2,60,3
93.92,-0.00853,0.8930593792372876,trap,40,2,2,60,3.04
94.88,0.013342,0.9022453792372878,trap,40,2,2,60,3.08
95.84,0.334048,0.9134393792372875,trap,40,2,2,60,3.12
96.8,0.110923,0.8806983792372876,trap,40,2,2,60,3.16
97.76,0.123988,0.8359983792372876,trap,40,2,2,60,3.2
98.72,0.438063,0.9379763792372875,trap,40,2,2,60,3.24
99.68,-0.034647,0.8012633792372876,trap,40,2,2,60,3.2800000000000002
100.64,0.337205,0.8857113792372877,trap,40,2,2,60,3.32
101.6,-0.183663,0.8078813792372876,trap,40,2,2,60,3.36
102.56,0.007752,0.8338153792372878,trap,40,2,2,60,3.4
103.52,0.129837,0.8623093792372876,trap,40,2,2,60,3.44
104.48,-0.093394,0.8357073792372878,trap,40,2,2,60,3.48
105.44,-0.199588,0.8015443792372876,trap,40,2,2,60,3.52
106.4,0.042668,0.8417323792372877,trap,40,2,2,60,3.56
107.36,-0.212389,0.8506943792372876,trap,40,2,2,60,3.6
108.32,-0.012347,0.8840633792372876,trap,40,2,2,60,3.64
109.28,-0.23806,0.8189673792372876,trap,40,2,2,60,3.68
110.24000000000001,-0.083116,0.8436873792372876,trap,40,2,2,60,3.72
111.19999999999999,0.272061,0.8704243792372877,trap,40,2,2,60,3.7600000000000002
112.16,-0.055261,0.8798403792372878,trap,40,2,2,60,3.8
113.12,-0.132605,0.8712313792372877,trap,40,2,2,60,3.84
114.07999999999998,-0.063847,0.8720343792372878,trap,40,2,2,60,3.88
115.04000000000002,-0.113436,0.8241793792372876,trap,40,2,2,60,3.92
116,0.469463,0.9199223792372877,trap,40,2,2,60,3.96
116.95999999999998,-0.194845,0.8557433792372877,trap,40,2,2,60,4
117.92000000000002,-0.056649,0.8332173792372877,trap,40,2,2,60,4.04
118.88,-0.015521,0.8746483792372877,trap,40,2,2,60,4.08
119.84,-0.122502,0.8451153792372876,trap,40,2,2,60,4.12
120.80000000000001,0.155161,0.8736993792372876,trap,40,2,2,60,4.16
121.75999999999999,-0.349577,0.7886103792372876,trap,40,2,2,60,4.2
122.72,-0.289141,0.8690743792372877,trap,40,2,2,60,4.24
123.68,-0.130714,0.8661863792372877,trap,40,2,2,60,4.28
124.63999999999999,-0.425148,0.8146823792372877,trap,40,2,2,60,4.32
125.6,0.345584,0.9137683792372877,trap,40,2,2,60,4.36
126.56,-0.010791,0.8340133792372877,trap,40,2,2,60,4.4
127.51999999999998,0.267563,0.8673063792372877,trap,40,2,2,60,4.44
128.48,0.207068,0.8812653792372878,trap,40,2,2,60,4.48
129.44,0.23282,0.8446063792372878,trap,40,2,2,60,4.5200000000000005
130.4,0.512138,0.9082693792372873,trap,40,2,2,60,4.5600000000000005
131.36,-0.07086,0.8218713792372876,trap,40,2,2,60,4.6
132.32,-0.083366,0.8789343792372877,trap,40,2,2,60,4.64
133.28,-0.13156,0.9217193792372875,trap,40,2,2,60,4.68
134.24,-0.62346,0.8333953792372877,trap,40,2,2,60,4.72
135.2,0.115067,0.9305143792372876,trap,40,2,2,60,4.76
136.16,-0.283828,0.8527113792372876,trap,40,2,2,60,4.8
137.12,0.04485,0.8889443792372875,trap,40,2,2,60,4.84
138.08,-0.049379,0.8959963792372874,trap,40,2,2,60,4.88
139.04,-0.516089,0.8142733792372876,trap,40,2,2,60,4.92
140,0.262189,0.9186373792372875,trap,40,2,2,60,4.96
140,-0.912877,0.8953513792372874,trap,40,2,2,60,5
140,-1.53821,0.8921393792372874,trap,40,2,2,60,5.04
140,-2.484649,0.9922223792372875,trap,40,2,2,60,5.08
140,-4.15719,0.7896793792372876,trap,40,2,2,60,5.12
140,-4.135141,0.5874293792372876,trap,40,2,2,60,5.16
140,-4.123014,0.3703753792372877,trap,40,2,2,60,5.2
140,-4.412625,0.3023623792372876,trap,40,2,2,60,5.24
140,-4.132158,0.41445837923728757,trap,40,2,2,60,5.28
140,-4.313598,0.48197637923728776,trap,40,2,2,60,5.32
140,-4.511537,0.5031753792372877,trap,40,2,2,60,5.36
140,-4.454076,0.6359403792372877,trap,40,2,2,60,5.4
140,-3.283546,0.8628733792372876,trap,40,2,2,60,5.44
140,-3.017523,0.7731393792372876,trap,40,2,2,60,5.48
140,-2.709081,0.6212523792372877,trap,40,2,2,60,5.5200000000000005
140,-2.910482,0.5670643792372876,trap,40,2,2,60,5.5600000000000005
140,-2.449007,0.6245753792372877,trap,40,2,2,60,5.6
140,-1.841802,0.7062673792372878,trap,40,2,2,60,5.64
140,-1.792405,0.5751043792372876,trap,40,2,2,60,5.68
140,-1.321295,0.5552203792372876,trap,40,2,2,60,5.72
140,-1.836437,0.44752637923728766,trap,40,2,2,60,5.76
140,-1.127128,0.5509323792372878,trap,40,2,2,60,5.8
140,-0.886613,0.5765873792372878,trap,40,2,2,60,5.84
140,-1.31568,0.38512937923728763,trap,40,2,2,60,5.88
140,-0.587416,0.5132283792372876,trap,40,2,2,60,5.92
140,-0.719687,0.4775843792372876,trap,40,2,2,60,5.96
140,-0.259284,0.44196637923728765,trap,40,2,2,60,6
140,0.405559,0.5001453792372876,trap,40,2,2,60,6.04
140,-0.397647,0.31523237923728775,trap,40,2,2,60,6.08
140,0.547042,0.42756937923728766,trap,40,2,2,60,6.12
140,-0.256864,0.3470323792372876,trap,40,2,2,60,6.16
140,0.00831,0.3560253792372876,trap,40,2,2,60,6.2
140,0.257519,0.3544493792372876,trap,40,2,2,60,6.24
140,0.254735,0.32706537923728773,trap,40,2,2,60,6.28
140,-0.197452,0.28406437923728767,trap,40,2,2,60,6.32
140,0.604028,0.4225013792372876,trap,40,2,2,60,6.36
140,-0.141304,0.3412453792372876,trap,40,2,2,60,6.4
140,-1.28802,0.2153533792372877,trap,40,2,2,60,6.44
140,0.160789,0.49782237923728756,trap,40,2,2,60,6.48
140,0.017082,0.4980753792372876,trap,40,2,2,60,6.5200000000000005
140,0.036804,0.3027673792372876,trap,40,2,2,60,6.5600000000000005
140,-0.065121,0.29015537923728774,trap,40,2,2,60,6.6000000000000005
140,0.696228,0.39886337923728776,trap,40,2,2,60,6.64
140,-0.710524,0.26348037923728773,trap,40,2,2,60,6.68
140,-0.007849,0.4142163792372877,trap,40,2,2,60,6.72
140,0.360547,0.44659937923728776,trap,40,2,2,60,6.76
140,0.033603,0.3044123792372877,trap,40,2,2,60,6.8
140,0.111867,0.3040723792372877,trap,40,2,2,60,6.84
140,1.005979,0.40706337923728775,trap,40,2,2,60,6.88
140,-0.096547,0.3611993792372876,trap,40,2,2,60,6.92
140,-0.733306,0.28018437923728756,trap,40,2,2,60,6.96
140,0.213205,0.4281773792372876,trap,40,2,2,60,7
140,0.523008,0.46539737923728763,trap,40,2,2,60,7.04
140,-0.63737,0.2577643792372877,trap,40,2,2,60,7.08
140,-0.273384,0.34563337923728765,trap,40,2,2,60,7.12
140,-0.097192,0.3873333792372877,trap,40,2,2,60,7.16
140,0.247797,0.37575137923728774,trap,40,2,2,60,7.2
140,-0.370902,0.28036437923728763,trap,40,2,2,60,7.24
140,0.592142,0.4181883792372876,trap,40,2,2,60,7.28
140,-0.427821,0.31338037923728757,trap,40,2,2,60,7.32
140,-0.226939,0.31553037923728766,trap,40,2,2,60,7.36
140,0.570963,0.43979237923728776,trap,40,2,2,60,7.4
140,-0.042173,0.3485423792372877,trap,40,2,2,60,7.44
140,0.500719,0.3676583792372876,trap,40,2,2,60,7.48
140,0.064003,0.3124963792372877,trap,40,2,2,60,7.5200000000000005
140,-0.845366,0.22391037923728763,trap,40,2,2,60,7.5600000000000005
140,0.912892,0.4976573792372876,trap,40,2,2,60,7.6000000000000005
140,0.007496,0.44955637923728764,trap,40,2,2,60,7.64
140,-0.407017,0.27333737923728774,trap,40,2,2,60,7.68
140,0.179057,0.33674137923728775,trap,40,2,2,60,7.72
140,0.131775,0.3820383792372877,trap,40,2,2,60,7.76
140,-0.702194,0.2307783792372875,trap,40,2,2,60,7.8
140,-0.009268,0.4013823792372877,trap,40,2,2,60,7.84
140,-0.291408,0.35189637923728756,trap,40,2,2,60,7.88
140,0.425343,0.3627963792372877,trap,40,2,2,60,7.92
140,-0.079055,0.3368133792372876,trap,40,2,2,60,7.96
139.04,-0.581472,0.34769437923728774,trap,40,2,2,60,8.000000000000002
138.08,-2.174841,0.33154037923728774,trap,40,2,2,60,8.040000000000001
137.12,-3.102473,0.6144403792372877,trap,40,2,2,60,8.080000000000002
136.16,-3.268306,1.1193693792372874,trap,40,2,2,60,8.120000000000001
135.2,-2.923793,1.3343753792372877,trap,40,2,2,60,8.16
134.24,-3.917006,1.2580453792372877,trap,40,2,2,60,8.200000000000001
133.28,-4.314432,1.2065783792372875,trap,40,2,2,60,8.24
132.32,-3.257611,1.3301043792372875,trap,40,2,2,60,8.280000000000001
131.36,-3.289663,1.3315303792372875,trap,40,2,2,60,8.32
130.4,-3.729426,1.2948023792372874,trap,40,2,2,60,8.360000000000001
129.44,-3.715217,1.3148343792372874,trap,40,2,2,60,8.4
128.48,-2.910671,1.3319623792372874,trap,40,2,2,60,8.440000000000001
127.51999999999998,-2.546809,1.2637783792372874,trap,40,2,2,60,8.48
126.56,-3.637246,1.2580483792372876,trap,40,2,2,60,8.520000000000001
125.6,-3.060744,1.3125653792372873,trap,40,2,2,60,8.56
124.63999999999999,-2.306994,1.3136253792372876,trap,40,2,2,60,8.600000000000001
123.68,-1.590105,1.2762903792372875,trap,40,2,2,60,8.64
122.72,-2.447622,1.2659453792372874,trap,40,2,2,60,8.680000000000001
121.75999999999999,-2.194866,1.3360303792372876,trap,40,2,2,60,8.72
120.80000000000001,-2.269555,1.2609153792372874,trap,40,2,2,60,8.760000000000002
119.84,-1.659824,1.2609123792372874,trap,40,2,2,60,8.8
118.88,-1.099425,1.2686713792372875,trap,40,2,2,60,8.840000000000002
117.92000000000002,-1.514002,1.2740343792372875,trap,40,2,2,60,8.88
116.95999999999998,-0.90517,1.3105903792372875,trap,40,2,2,60,8.920000000000002
116,-0.35603,1.3151783792372875,trap,40,2,2,60,8.96
115.04000000000002,-0.899954,1.2523373792372874,trap,40,2,2,60,9.000000000000002
114.07999999999998,-0.888501,1.2783043792372875,trap,40,2,2,60,9.040000000000001
113.12,-0.43914,1.2748233792372876,trap,40,2,2,60,9.080000000000002
112.16,-0.304064,1.2744923792372875,trap,40,2,2,60,9.120000000000001
111.19999999999999,-0.504889,1.2771313792372874,trap,40,2,2,60,9.160000000000002
110.24000000000001,-0.180307,1.2909903792372874,trap,40,2,2,60,9.200000000000001
109.28,-0.18698,1.2685503792372874,trap,40,2,2,60,9.24
108.32,0.048545,1.2711163792372873,trap,40,2,2,60,9.280000000000001
107.36,-1.275467,1.1943053792372875,trap,40,2,2,60,9.32
106.4,-0.132468,1.2948543792372875,trap,40,2,2,60,9.360000000000001
105.44,0.17574,1.2496353792372876,trap,40,2,2,60,9.4
104.48,0.609961,1.3175273792372872,trap,40,2,2,60,9.440000000000001
103.52,-0.057532,1.2813483792372875,trap,40,2,2,60,9.48
102.56,-0.765248,1.1918133792372874,trap,40,2,2,60,9.520000000000001
101.6,0.584875,1.2947473792372872,trap,40,2,2,60,9.56
100.64,0.58521,1.2637223792372876,trap,40,2,2,60,9.600000000000001
99.68,-0.137854,1.2410683792372874,trap,40,2,2,60,9.64
98.72,0.144475,1.3119853792372875,trap,40,2,2,60,9.680000000000001
97.76,-0.01914,1.2828273792372873,trap,40,2,2,60,9.72
96.8,0.906907,1.3628743792372873,trap,40,2,2,60,9.760000000000002
95.84,-0.374688,1.1921373792372874,trap,40,2,2,60,9.8
94.88,0.037707,1.3212703792372873,trap,40,2,2,60,9.840000000000002
93.92,0.121767,1.2812533792372875,trap,40,2,2,60,9.88
92.96,0.28541,1.2961963792372873,trap,40,2,2,60,9.920000000000002
92,0.50553,1.3385823792372873,trap,40,2,2,60,9.96
91.04,-0.340279,1.2242053792372876,trap,40,2,2,60,10.000000000000002
90.08,0.206816,1.2915603792372876,trap,40,2,2,60,10.040000000000001
89.12,0.103808,1.2451523792372876,trap,40,2,2,60,10.080000000000002
88.16,0.153113,1.2810253792372877,trap,40,2,2,60,10.120000000000001
87.2,-0.138629,1.2985683792372875,trap,40,2,2,60,10.160000000000002
86.24,0.107006,1.2704933792372872,trap,40,2,2,60,10.200000000000001
85.28,0.806682,1.3048173792372875,trap,40,2,2,60,10.24
84.32,-0.283493,1.2497423792372875,trap,40,2,2,60,10.280000000000001
83.36,-0.347056,1.2737893792372874,trap,40,2,2,60,10.32
82.4,0.116289,1.2780543792372876,trap,40,2,2,60,10.360000000000001
81.44,0.609735,1.2794383792372874,trap,40,2,2,60,10.4
80.48,0.181866,1.2802243792372876,trap,40,2,2,60,10.440000000000001
79.52,-0.31174,1.2729713792372876,trap,40,2,2,60,10.48
78.56,0.453776,1.3166203792372875,trap,40,2,2,60,10.520000000000001
77.6,0.183598,1.2756153792372873,trap,40,2,2,60,10.56
76.64,-0.588528,1.2583293792372874,trap,40,2,2,60,10.600000000000001
75.68,-0.017029,1.2699683792372876,trap,40,2,2,60,10.64
74.72,0.344968,1.3166273792372876,trap,40,2,2,60,10.680000000000001
73.76,0.429368,1.3055903792372876,trap,40,2,2,60,10.72
72.8,0.039527,1.3056193792372877,trap,40,2,2,60,10.760000000000002
71.84,-0.594904,1.2622713792372873,trap,40,2,2,60,10.8
70.88,0.165274,1.3142533792372875,trap,40,2,2,60,10.840000000000002
69.92,0.496609,1.2759233792372873,trap,40,2,2,60,10.88
68.96,-0.297143,1.2264193792372875,trap,40,2,2,60,10.920000000000002
68,-0.170638,1.2953453792372873,trap,40,2,2,60,10.96
67.04,0.011392,1.2926133792372874,trap,40,2,2,60,11.000000000000002
66.08,-0.445103,1.1524853792372876,trap,40,2,2,60,11.040000000000001
65.12,0.212016,1.3242883792372873,trap,40,2,2,60,11.080000000000002
64.16,0.270974,1.3027963792372874,trap,40,2,2,60,11.120000000000001
63.2,-0.292303,1.2340343792372874,trap,40,2,2,60,11.160000000000002
62.24000000000001,0.126698,1.3271673792372873,trap,40,2,2,60,11.200000000000001
61.28,0.077825,1.2910553792372876,trap,40,2,2,60,11.24
60.31999999999999,-0.915703,1.2010463792372874,trap,40,2,2,60,11.280000000000001
59.36,0.204595,1.2814783792372875,trap,40,2,2,60,11.32
58.400000000000006,0.303128,1.3178373792372875,trap,40,2,2,60,11.360000000000001
57.44,-0.213798,1.2543423792372874,trap,40,2,2,60,11.4
56.47999999999999,-0.415678,1.2425463792372875,trap,40,2,2,60,11.440000000000001
55.52000000000001,0.138954,1.2716193792372874,trap,40,2,2,60,11.48
54.56,0.336375,1.2717613792372873,trap,40,2,2,60,11.520000000000001
53.599999999999994,0.332725,1.3547503792372872,trap,40,2,2,60,11.56
