set_point,position_error,current,profile,load,run,fault_type,group,time
37.28,2.192893,0.8025392605932202,trap,40,7,2,81,0.6799999999999999
38.24,1.813963,0.7652962605932203,trap,40,7,2,81,0.72
39.2,1.645735,0.8123462605932201,trap,40,7,2,81,0.76
40.16,1.257185,0.7985892605932201,trap,40,7,2,81,0.7999999999999999
41.12,1.213204,0.8286222605932203,trap,40,7,2,81,0.84
42.08,0.845544,0.8291492605932202,trap,40,7,2,81,0.88
43.04,0.649103,0.8217342605932203,trap,40,7,2,81,0.9199999999999999
44,0.299677,0.8203452605932202,trap,40,7,2,81,0.96
44.96000000000001,0.406338,0.8540892605932202,trap,40,7,2,81,1
45.92,0.105916,0.87445926059322,trap,40,7,2,81,1.04
46.879999999999995,0.101701,0.88117926059322,trap,40,7,2,81,1.08
47.84,0.222644,0.8928752605932202,trap,40,7,2,81,1.1199999999999999
48.8,0.011645,0.8918812605932203,trap,40,7,2,81,1.16
49.75999999999999,-0.09762,0.8903772605932201,trap,40,7,2,81,1.2
50.72,0.006095,0.9130092605932203,trap,40,7,2,81,1.24
51.68000000000001,-0.013186,0.9047862605932202,trap,40,7,2,81,1.28
52.64,-0.180711,0.8580452605932203,trap,40,7,2,81,1.32
53.599999999999994,-0.417569,0.91481526059322,trap,40,7,2,81,1.36
54.56,-0.457841,0.9142072605932199,trap,40,7,2,81,1.4
55.52000000000001,-0.827353,0.8687292605932202,trap,40,7,2,81,1.44
56.47999999999999,-0.523805,0.9153592605932201,trap,40,7,2,81,1.48
57.44,-0.403173,0.9159162605932203,trap,40,7,2,81,1.52
58.400000000000006,-0.559395,0.8431832605932201,trap,40,7,2,81,1.56
59.36,-0.301794,0.90405726059322,trap,40,7,2,81,1.6
60.31999999999999,-0.071994,0.9240322605932201,trap,40,7,2,81,1.64
61.28,0.062332,0.9435672605932199,trap,40,7,2,81,1.68
62.24000000000001,0.076136,0.8842092605932199,trap,40,7,2,81,1.72
63.2,0.353405,0.9175052605932199,trap,40,7,2,81,1.76
64.16,0.355369,0.9300282605932202,trap,40,7,2,81,1.8
65.12,0.048012,0.8672562605932199,trap,40,7,2,81,1.84
66.08,-0.419648,0.8706082605932199,trap,40,7,2,81,1.88
67.04,-0.748003,0.8794202605932202,trap,40,7,2,81,1.92
68,-0.26796,0.9372762605932199,trap,40,7,2,81,1.96
68.96,-0.680011,0.8236112605932202,trap,40,7,2,81,2
69.92,0.379546,0.9861972605932199,trap,40,7,2,81,2.04
70.88,0.141909,0.9107552605932201,trap,40,7,2,81,2.08
71.84,0.517121,0.91293426059322,trap,40,7,2,81,2.12
72.8,0.480668,0.9183522605932202,trap,40,7,2,81,2.16
73.76,0.468634,0.8571102605932202,trap,40,7,2,81,2.2
74.72,0.333983,0.9091872605932203,trap,40,7,2,81,2.24
75.68,0.102465,0.8451932605932202,trap,40,7,2,81,2.28
76.64,0.188511,0.87913626059322,trap,40,7,2,81,2.32
77.6,-0.167566,0.8766712605932201,trap,40,7,2,81,2.36
78.56,-0.204797,0.8153632605932202,trap,40,7,2,81,2.4
79.52,-0.165872,0.8973022605932199,trap,40,7,2,81,2.44
80.48,-0.022968,0.9046582605932201,trap,40,7,2,81,2.48
81.44,0.375648,0.9494572605932199,trap,40,7,2,81,2.52
82.4,0.111926,0.8921192605932202,trap,40,7,2,81,2.56
83.36,0.127813,0.8991682605932201,trap,40,7,2,81,2.6
84.32,-0.164388,0.8723542605932202,trap,40,7,2,81,2.64
85.28,0.196735,0.9244182605932203,trap,40,7,2,81,2.68
86.24,-0.235689,0.8738922605932202,trap,40,7,2,81,2.72
87.2,0.056314,0.89148526059322,trap,40,7,2,81,2.7600000000000002
88.16,-0.09555,0.91307426059322,trap,40,7,2,81,2.8
89.12,0.006309,0.9414912605932202,trap,40,7,2,81,2.84
90.08,-0.067666,0.94007326059322,trap,40,7,2,81,2.88
91.04,0.10614,0.9387682605932202,trap,40,7,2,81,2.92
92,0.039428,0.9235752605932201,trap,40,7,2,81,2.96
92.96,0.096264,0.9330652605932201,trap,40,7,2,81,3
93.92,-0.285904,0.8715472605932202,trap,40,7,2,81,3.04
94.88,-0.203153,0.8987312605932203,trap,40,7,2,81,3.08
95.84,-0.577282,0.8597262605932201,trap,40,7,2,81,3.12
96.8,0.063712,0.9445832605932203,trap,40,7,2,81,3.16
97.76,0.034196,0.9282562605932203,trap,40,7,2,81,3.2
98.72,0.259657,0.9312332605932203,trap,40,7,2,81,3.24
99.68,0.213902,0.9209312605932201,trap,40,7,2,81,3.2800000000000002
100.64,0.089667,0.8755122605932202,trap,40,7,2,81,3.32
101.6,0.071146,0.9271592605932202,trap,40,7,2,81,3.36
102.56,0.051545,0.8938412605932202,trap,40,7,2,81,3.4
103.52,-0.045878,0.89830026059322,trap,40,7,2,81,3.44
104.48,-0.235579,0.8528632605932203,trap,40,7,2,81,3.48
105.44,-0.141674,0.90297726059322,trap,40,7,2,81,3.52
106.4,0.093978,0.94313526059322,trap,40,7,2,81,3.56
107.36,0.24049,0.9382162605932203,trap,40,7,2,81,3.6
108.32,0.272823,0.92133426059322,trap,40,7,2,81,3.64
109.28,0.102991,0.8374922605932202,trap,40,7,2,81,3.68
110.24000000000001,0.068801,0.8755992605932199,trap,40,7,2,81,3.72
111.19999999999999,0.029104,0.9127302605932199,trap,40,7,2,81,3.7600000000000002
112.16,0.038427,0.93588526059322,trap,40,7,2,81,3.8
113.12,-0.226921,0.8795482605932199,trap,40,7,2,81,3.84
114.07999999999998,0.116901,0.9113312605932202,trap,40,7,2,81,3.88
115.04000000000002,0.170886,0.92585526059322,trap,40,7,2,81,3.92
116,0.0347,0.8796202605932202,trap,40,7,2,81,3.96
116.95999999999998,0.00915,0.91397626059322,trap,40,7,2,81,4
117.92000000000002,-0.319137,0.8766712605932201,trap,40,7,2,81,4.04
118.88,-0.09061,0.9274062605932201,trap,40,7,2,81,4.08
119.84,-0.547604,0.8306352605932201,trap,40,7,2,81,4.12
120.80000000000001,-0.587108,0.8407032605932203,trap,40,7,2,81,4.16
121.75999999999999,-0.105978,0.9732942605932202,trap,40,7,2,81,4.2
122.72,0.085298,0.93170126059322,trap,40,7,2,81,4.24
123.68,0.122692,0.9177422605932202,trap,40,7,2,81,4.28
124.63999999999999,0.321944,0.9347042605932201,trap,40,7,2,81,4.32
125.6,0.226268,0.8803632605932201,trap,40,7,2,81,4.36
126.56,0.22981,0.9052242605932201,trap,40,7,2,81,4.4
127.51999999999998,0.138771,0.9136662605932202,trap,40,7,2,81,4.44
128.48,0.135252,0.8908622605932199,trap,40,7,2,81,4.48
129.44,-0.076433,0.8948932605932203,trap,40,7,2,81,4.5200000000000005
130.4,-0.467932,0.8152862605932203,trap,40,7,2,81,4.5600000000000005
131.36,0.036743,0.9123252605932202,trap,40,7,2,81,4.6
132.32,-0.167758,0.9129072605932202,trap,40,7,2,81,4.64
133.28,0.132655,0.92898826059322,trap,40,7,2,81,4.68
134.24,0.1556,0.9557002605932199,trap,40,7,2,81,4.72
135.2,0.080911,0.90252926059322,trap,40,7,2,81,4.76
136.16,-0.003925,0.89027526059322,trap,40,7,2,81,4.8
137.12,0.275783,0.9516392605932202,trap,40,7,2,81,4.84
138.08,0.088897,0.8932912605932202,trap,40,7,2,81,4.88
139.04,-0.073176,0.90866726059322,trap,40,7,2,81,4.92
140,0.036716,0.9244422605932201,trap,40,7,2,81,4.96
140,-1.048832,0.8930722605932202,trap,40,7,2,81,5
140,-2.276579,0.9281912605932201,trap,40,7,2,81,5.04
140,-3.284752,0.8651082605932199,trap,40,7,2,81,5.08
140,-3.992907,0.6611972605932201,trap,40,7,2,81,5.12
140,-4.196126,0.4489612605932203,trap,40,7,2,81,5.16
140,-3.78067,0.36986226059322025,trap,40,7,2,81,5.2
140,-3.58986,0.3386022605932202,trap,40,7,2,81,5.24
140,-4.584025,0.21936226059322017,trap,40,7,2,81,5.28
140,-3.311276,0.5243292605932202,trap,40,7,2,81,5.32
140,-4.516503,0.4067282605932203,trap,40,7,2,81,5.36
140,-3.93418,0.5312782605932203,trap,40,7,2,81,5.4
140,-4.127202,0.6625592605932202,trap,40,7,2,81,5.44
140,-3.440497,0.7617692605932203,trap,40,7,2,81,5.48
140,-3.297955,0.7411292605932203,trap,40,7,2,81,5.5200000000000005
140,-2.898091,0.7224852605932202,trap,40,7,2,81,5.5600000000000005
140,-2.432922,0.7501512605932201,trap,40,7,2,81,5.6
140,-2.102631,0.6992372605932202,trap,40,7,2,81,5.64
140,-1.517624,0.6570152605932202,trap,40,7,2,81,5.68
140,-1.385524,0.5625652605932201,trap,40,7,2,81,5.72
140,-1.010459,0.5251412605932202,trap,40,7,2,81,5.76
140,-1.185018,0.4423512605932203,trap,40,7,2,81,5.8
140,-0.872026,0.4749202605932201,trap,40,7,2,81,5.84
140,-0.758383,0.45983226059322013,trap,40,7,2,81,5.88
140,-0.572296,0.43138126059322013,trap,40,7,2,81,5.92
140,-0.386079,0.42243526059322023,trap,40,7,2,81,5.96
140,0.065231,0.4402752605932203,trap,40,7,2,81,6
140,-0.18856,0.3425522605932203,trap,40,7,2,81,6.04
140,-0.114472,0.3303912605932202,trap,40,7,2,81,6.08
140,-0.31208,0.32297126059322023,trap,40,7,2,81,6.12
140,0.170514,0.3537762605932202,trap,40,7,2,81,6.16
140,-0.164702,0.3616642605932201,trap,40,7,2,81,6.2
140,-0.549147,0.2721442605932203,trap,40,7,2,81,6.24
140,-0.78383100000000006,0.2855272605932202,trap,40,7,2,81,6.28
140,-0.846179,0.3616752605932203,trap,40,7,2,81,6.32
140,-0.528096,0.4653042605932203,trap,40,7,2,81,6.36
140,-0.612318,0.40601226059322015,trap,40,7,2,81,6.4
140,-0.628074,0.3522082605932202,trap,40,7,2,81,6.44
140,-0.023935,0.43506526059322015,trap,40,7,2,81,6.48
140,0.218214,0.3816622605932203,trap,40,7,2,81,6.5200000000000005
140,0.51029,0.3288042605932202,trap,40,7,2,81,6.5600000000000005
140,1.366087,0.40263026059322016,trap,40,7,2,81,6.6000000000000005
140,1.176609,0.4547292605932203,trap,40,7,2,81,6.64
140,-0.001153,0.4123832605932203,trap,40,7,2,81,6.68
140,0.238176,0.3665512605932202,trap,40,7,2,81,6.72
140,0.926156,0.3663232605932203,trap,40,7,2,81,6.76
140,0.241131,0.3606482605932202,trap,40,7,2,81,6.8
140,0.427649,0.42796926059322016,trap,40,7,2,81,6.84
140,-0.381342,0.28759426059322024,trap,40,7,2,81,6.88
140,-0.440698,0.28887326059322027,trap,40,7,2,81,6.92
140,-0.32664,0.33742726059322026,trap,40,7,2,81,6.96
140,-0.602849,0.2863882605932202,trap,40,7,2,81,7
140,-0.552351,0.30675226059322025,trap,40,7,2,81,7.04
140,-0.625845,0.3311732605932203,trap,40,7,2,81,7.08
140,-0.138168,0.4046042605932203,trap,40,7,2,81,7.12
140,0.252088,0.3888592605932202,trap,40,7,2,81,7.16
140,0.376129,0.3389422605932202,trap,40,7,2,81,7.2
140,0.548407,0.32452326059322023,trap,40,7,2,81,7.24
140,0.60828,0.3583312605932203,trap,40,7,2,81,7.28
140,0.779403,0.4112462605932201,trap,40,7,2,81,7.32
140,0.241857,0.40388426059322025,trap,40,7,2,81,7.36
140,0.143794,0.37926026059322027,trap,40,7,2,81,7.4
140,0.182866,0.3333952605932202,trap,40,7,2,81,7.44
140,0.2721,0.35183626059322015,trap,40,7,2,81,7.48
140,0.331169,0.3828362605932203,trap,40,7,2,81,7.5200000000000005
140,0.224704,0.3992892605932201,trap,40,7,2,81,7.5600000000000005
140,-0.105511,0.36085026059322023,trap,40,7,2,81,7.6000000000000005
140,0.046409,0.3803362605932201,trap,40,7,2,81,7.64
140,0.058494,0.35528826059322016,trap,40,7,2,81,7.68
140,-0.173927,0.33651226059322026,trap,40,7,2,81,7.72
140,-0.336646,0.33254026059322017,trap,40,7,2,81,7.76
140,-0.596411,0.2872372605932203,trap,40,7,2,81,7.8
140,-0.882893,0.2923992605932202,trap,40,7,2,81,7.84
140,-0.883459,0.36607826059322024,trap,40,7,2,81,7.88
140,-0.62992,0.44416826059322023,trap,40,7,2,81,7.92
140,-0.482144,0.42949826059322027,trap,40,7,2,81,7.96
139.04,-1.278725,0.3949372605932202,trap,40,7,2,81,8.000000000000002
138.08,-1.955449,0.5098142605932201,trap,40,7,2,81,8.040000000000001
137.12,-2.735891,0.7573152605932203,trap,40,7,2,81,8.080000000000002
136.16,-3.42794,1.00246526059322,trap,40,7,2,81,8.120000000000001
135.2,-4.247342,1.1630622605932202,trap,40,7,2,81,8.16
134.24,-3.817728,1.34510226059322,trap,40,7,2,81,8.200000000000001
133.28,-3.363437,1.3624902605932199,trap,40,7,2,81,8.24
132.32,-3.248478,1.4003662605932201,trap,40,7,2,81,8.280000000000001
131.36,-3.385828,1.41203226059322,trap,40,7,2,81,8.32
130.4,-3.274989,1.42516926059322,trap,40,7,2,81,8.360000000000001
129.44,-3.146166,1.3796742605932202,trap,40,7,2,81,8.4
128.48,-3.238096,1.3768592605932202,trap,40,7,2,81,8.440000000000001
127.51999999999998,-3.007864,1.40913126059322,trap,40,7,2,81,8.48
126.56,-2.874311,1.42129626059322,trap,40,7,2,81,8.520000000000001
125.6,-2.822355,1.3864962605932198,trap,40,7,2,81,8.56
124.63999999999999,-2.410824,1.40121326059322,trap,40,7,2,81,8.600000000000001
123.68,-2.367599,1.36522026059322,trap,40,7,2,81,8.64
122.72,-2.369262,1.3859202605932202,trap,40,7,2,81,8.680000000000001
121.75999999999999,-1.93386,1.41530026059322,trap,40,7,2,81,8.72
120.80000000000001,-1.855039,1.40674526059322,trap,40,7,2,81,8.760000000000002
119.84,-1.671333,1.3501682605932201,trap,40,7,2,81,8.8
118.88,-1.251918,1.3662982605932201,trap,40,7,2,81,8.840000000000002
117.92000000000002,-1.027206,1.38173226059322,trap,40,7,2,81,8.88
116.95999999999998,-1.047662,1.39267426059322,trap,40,7,2,81,8.920000000000002
116,-0.844969,1.36327226059322,trap,40,7,2,81,8.96
115.04000000000002,-0.488521,1.34755926059322,trap,40,7,2,81,9.000000000000002
114.07999999999998,-0.529718,1.37514226059322,trap,40,7,2,81,9.040000000000001
113.12,-0.183297,1.4084552605932201,trap,40,7,2,81,9.080000000000002
112.16,-0.530609,1.3467222605932199,trap,40,7,2,81,9.120000000000001
111.19999999999999,-0.286539,1.32752426059322,trap,40,7,2,81,9.160000000000002
110.24000000000001,-0.445689,1.3307542605932199,trap,40,7,2,81,9.200000000000001
109.28,-0.109621,1.3533302605932198,trap,40,7,2,81,9.24
108.32,-0.366441,1.32206626059322,trap,40,7,2,81,9.280000000000001
107.36,-0.126388,1.36490326059322,trap,40,7,2,81,9.32
106.4,0.058081,1.35442526059322,trap,40,7,2,81,9.360000000000001
105.44,-0.061211,1.33102826059322,trap,40,7,2,81,9.4
104.48,0.027309,1.35409126059322,trap,40,7,2,81,9.440000000000001
103.52,-0.054496,1.33659526059322,trap,40,7,2,81,9.48
102.56,-0.040591,1.3495972605932198,trap,40,7,2,81,9.520000000000001
101.6,0.08367,1.29802426059322,trap,40,7,2,81,9.56
100.64,0.215684,1.31695126059322,trap,40,7,2,81,9.600000000000001
99.68,0.112674,1.36605326059322,trap,40,7,2,81,9.64
98.72,0.114237,1.33352926059322,trap,40,7,2,81,9.680000000000001
97.76,0.199337,1.3157442605932201,trap,40,7,2,81,9.72
96.8,0.242456,1.3234532605932199,trap,40,7,2,81,9.760000000000002
95.84,0.223045,1.3240562605932198,trap,40,7,2,81,9.8
94.88,0.106051,1.37355026059322,trap,40,7,2,81,9.840000000000002
93.92,0.189957,1.36074626059322,trap,40,7,2,81,9.88
92.96,0.440772,1.37230226059322,trap,40,7,2,81,9.920000000000002
92,0.289574,1.35557426059322,trap,40,7,2,81,9.96
91.04,0.07263,1.33593126059322,trap,40,7,2,81,10.000000000000002
90.08,-0.17337,1.33865626059322,trap,40,7,2,81,10.040000000000001
89.12,-0.054045,1.33343026059322,trap,40,7,2,81,10.080000000000002
88.16,-0.112863,1.3603192605932202,trap,40,7,2,81,10.120000000000001
87.2,-0.08701,1.31647326059322,trap,40,7,2,81,10.160000000000002
86.24,-0.234827,1.30186526059322,trap,40,7,2,81,10.200000000000001
85.28,0.209193,1.3204092605932198,trap,40,7,2,81,10.24
84.32,0.415343,1.40959826059322,trap,40,7,2,81,10.280000000000001
83.36,0.111794,1.3811672605932201,trap,40,7,2,81,10.32
82.4,0.085722,1.3507032605932199,trap,40,7,2,81,10.360000000000001
81.44,0.22052,1.35342126059322,trap,40,7,2,81,10.4
80.48,0.261688,1.35771226059322,trap,40,7,2,81,10.440000000000001
79.52,0.016335,1.3441232605932198,trap,40,7,2,81,10.48
78.56,-0.083019,1.36319926059322,trap,40,7,2,81,10.520000000000001
77.6,0.02194,1.3710772605932198,trap,40,7,2,81,10.56
76.64,-0.161268,1.3448192605932199,trap,40,7,2,81,10.600000000000001
75.68,-0.096226,1.3452322605932199,trap,40,7,2,81,10.64
74.72,-0.078802,1.3242272605932202,trap,40,7,2,81,10.680000000000001
73.76,-0.187258,1.3273992605932199,trap,40,7,2,81,10.72
72.8,-0.09914,1.3797152605932201,trap,40,7,2,81,10.760000000000002
71.84,0.180722,1.3685452605932198,trap,40,7,2,81,10.8
70.88,-0.212861,1.31959426059322,trap,40,7,2,81,10.840000000000002
69.92,-0.387374,1.2928692605932202,trap,40,7,2,81,10.88
68.96,0.112718,1.3744262605932198,trap,40,7,2,81,10.920000000000002
68,0.105291,1.3760622605932198,trap,40,7,2,81,10.96
67.04,0.142016,1.33468826059322,trap,40,7,2,81,11.000000000000002
66.08,-0.036885,1.31738226059322,trap,40,7,2,81,11.040000000000001
65.12,0.034862,1.35204226059322,trap,40,7,2,81,11.080000000000002
64.16,0.084701,1.3872862605932201,trap,40,7,2,81,11.120000000000001
63.2,-0.079826,1.3445202605932198,trap,40,7,2,81,11.160000000000002
62.24000000000001,0.209335,1.3534512605932199,trap,40,7,2,81,11.200000000000001
61.28,0.098079,1.33026626059322,trap,40,7,2,81,11.24
60.31999999999999,0.220023,1.3821492605932202,trap,40,7,2,81,11.280000000000001
59.36,0.032195,1.3790422605932198,trap,40,7,2,81,11.32
58.400000000000006,0.004878,1.35580326059322,trap,40,7,2,81,11.360000000000001
57.44,0.158369,1.38325326059322,trap,40,7,2,81,11.4
56.47999999999999,0.268221,1.3829122605932198,trap,40,7,2,81,11.440000000000001
55.52000000000001,0.16048,1.37101526059322,trap,40,7,2,81,11.48
54.56,0.154095,1.3787782605932202,trap,40,7,2,81,11.520000000000001
53.599999999999994,0.141038,1.39246326059322,trap,40,7,2,81,11.56
52.64,0.306036,1.3894982605932198,trap,40,7,2,81,11.600000000000001
51.68000000000001,0.479838,1.42737126059322,trap,40,7,2,81,11.64
50.72,-0.113481,1.2985852605932198,trap,40,7,2,81,11.680000000000001
49.75999999999999,-1.058148,1.2131242605932202,trap,40,7,2,81,11.72
48.8,-0.550154,1.3560462605932202,trap,40,7,2,81,11.760000000000002
47.84,0.019264,1.38468326059322,trap,40,7,2,81,11.8
46.879999999999995,0.003458,1.37862826059322,trap,40,7,2,81,11.840000000000002
45.92,0.146985,1.35815426059322,trap,40,7,2,81,11.88
44.96000000000001,0.270803,1.37664826059322,trap,40,7,2,81,11.920000000000002
44,-0.090502,1.3552992605932201,trap,40,7,2,81,11.96
43.04,0.011007,1.3678042605932201,trap,40,7,2,81,12.000000000000002
42.08,0.196884,1.4263962605932201,trap,40,7,2,81,12.040000000000001
41.12,0.201714,1.3946322605932198,trap,40,7,2,81,12.080000000000002
40.16,0.164238,1.37693826059322,trap,40,7,2,81,12.120000000000001
39.2,-0.005246,1.3308652605932199,trap,40,7,2,81,12.160000000000002
38.24,-0.265472,1.3669732605932199,trap,40,7,2,81,12.200000000000001
37.28,-0.14168,1.4124392605932201,trap,40,7,2,81,12.240000000000002
36.32,-0.153761,1.36286226059322,trap,40,7,2,81,12.280000000000001
35.36,-0.294376,1.34824126059322,trap,40,7,2,81,12.32
34.4,-0.13833,1.3563642605932198,trap,40,7,2,81,12.360000000000001
33.44,0.021533,1.4110132605932202,trap,40,7,2,81,12.4
32.48,0.022633,1.3928112605932201,trap,40,7,2,81,12.440000000000001
31.519999999999996,0.104577,1.41269326059322,trap,40,7,2,81,12.48
30.560000000000002,-0.071176,1.4122232605932201,trap,40,7,2,81,12.520000000000001
29.6,-0.017064,1.3570822605932198,trap,40,7,2,81,12.56
28.64,-0.048496,1.37776626059322,trap,40,7,2,81,12.600000000000001
27.68,-0.016669,1.39459526059322,trap,40,7,2,81,12.64
26.72,-0.002003,1.39375726059322,trap,40,7,2,81,12.680000000000001
25.760000000000005,-0.092003,1.39409326059322,trap,40,7,2,81,12.72
24.799999999999997,-0.168568,1.3900382605932198,trap,40,7,2,81,12.760000000000002
23.840000000000003,-0.253427,1.34230326059322,trap,40,7,2,81,12.8
22.879999999999995,0.062248,1.41593026059322,trap,40,7,2,81,12.840000000000002
21.92,0.036959,1.3770792605932198,trap,40,7,2,81,12.88
20.96,-0.134287,1.37587626059322,trap,40,7,2,81,12.920000000000002
20.96,0.989318,0.32869726059322013,trap,40,7,2,82,0
21.92,2.481244,0.4212602605932203,trap,40,7,2,82,0.04
22.879999999999995,3.072962,0.6538132605932203,trap,40,7,2,82,0.07999999999999999
23.840000000000003,3.065765,0.8518642605932203,trap,40,7,2,82,0.12
24.799999999999997,3.732296,0.9856812605932201,trap,40,7,2,82,0.16
25.760000000000005,4.168204,1.0116002605932202,trap,40,7,2,82,0.19999999999999998
26.72,4.628403,1.0269452605932201,trap,40,7,2,82,0.24000000000000002
27.68,4.442049,0.9730532605932203,trap,40,7,2,82,0.28
28.64,4.634718,0.88685626059322,trap,40,7,2,82,0.32
29.6,4.223263,0.8622502605932203,trap,40,7,2,82,0.36000000000000004
30.560000000000002,4.200305,0.8887302605932199,trap,40,7,2,82,0.4
31.519999999999996,4.031767,0.8711132605932199,trap,40,7,2,82,0.44
32.48,3.329448,0.8342632605932203,trap,40,7,2,82,0.48000000000000004
33.44,3.219929,0.8221932605932203,trap,40,7,2,82,0.52
34.4,2.758162,0.8388812605932201,trap,40,7,2,82,0.5599999999999999
35.36,2.615573,0.7936682605932202,trap,40,7,2,82,0.6
36.32,2.270316,0.8293692605932201,trap,40,7,2,82,0.64
37.28,1.800889,0.8307272605932201,trap,40,7,2,82,0.6799999999999999
38.24,1.444013,0.7762412605932203,trap,40,7,2,82,0.72
39.2,1.1669,0.8436142605932202,trap,40,7,2,82,0.76
40.16,1.141274,0.8786572605932201,trap,40,7,2,82,0.7999999999999999
41.12,1.210166,0.8518592605932203,trap,40,7,2,82,0.84
42.08,0.950099,0.8283412605932201,trap,40,7,2,82,0.88
43.04,0.676418,0.8443622605932202,trap,40,7,2,82,0.9199999999999999
44,0.343455,0.8400142605932202,trap,40,7,2,82,0.96
44.96000000000001,0.270145,0.87121226059322,trap,40,7,2,82,1
45.92,0.175065,0.8681222605932202,trap,40,7,2,82,1.04
46.879999999999995,-0.001049,0.8688722605932202,trap,40,7,2,82,1.08
47.84,-0.051503,0.8582112605932202,trap,40,7,2,82,1.1199999999999999
48.8,-0.234947,0.87846226059322,trap,40,7,2,82,1.16
49.75999999999999,-0.350722,0.8624802605932202,trap,40,7,2,82,1.2
50.72,-0.189591,0.9240842605932202,trap,40,7,2,82,1.24
51.68000000000001,-0.019885,0.91654026059322,trap,40,7,2,82,1.28
52.64,0.078501,0.8998862605932201,trap,40,7,2,82,1.32
53.599999999999994,-0.148821,0.8945962605932201,trap,40,7,2,82,1.36
54.56,-0.102264,0.9314432605932199,trap,40,7,2,82,1.4
55.52000000000001,-0.650106,0.8551152605932202,trap,40,7,2,82,1.44
56.47999999999999,-0.099646,0.9008572605932199,trap,40,7,2,82,1.48
57.44,-0.311552,0.9059072605932201,trap,40,7,2,82,1.52
58.400000000000006,-0.147706,0.8889132605932202,trap,40,7,2,82,1.56
59.36,-0.078882,0.9264732605932202,trap,40,7,2,82,1.6
