set_point,position_error,current,profile,load,run,fault_type,group,time
140,-0.417944,0.3917156483050848,trap,40,5,1,75,6.32
140,-0.248116,0.38050064830508473,trap,40,5,1,75,6.36
140,-0.788763,0.45517364830508483,trap,40,5,1,75,6.4
140,0.44892,0.3297716483050848,trap,40,5,1,75,6.44
140,0.237328,0.4040246483050847,trap,40,5,1,75,6.48
140,-0.012978,0.3277136483050847,trap,40,5,1,75,6.5200000000000005
140,-0.107737,0.34491964830508476,trap,40,5,1,75,6.5600000000000005
140,-0.017051,0.3432376483050848,trap,40,5,1,75,6.6000000000000005
140,0.19996,0.3182616483050848,trap,40,5,1,75,6.64
140,0.301092,0.30595764830508476,trap,40,5,1,75,6.68
140,0.637554,0.2426786483050848,trap,40,5,1,75,6.72
140,-0.593025,0.4359536483050848,trap,40,5,1,75,6.76
140,0.49591,0.32022364830508476,trap,40,5,1,75,6.8
140,0.01583,0.3902256483050848,trap,40,5,1,75,6.84
140,-0.015531,0.3297566483050847,trap,40,5,1,75,6.88
140,0.865993,0.20332964830508476,trap,40,5,1,75,6.92
140,0.03854,0.3683136483050848,trap,40,5,1,75,6.96
140,-0.171902,0.35904964830508473,trap,40,5,1,75,7
140,-0.605137,0.3715426483050848,trap,40,5,1,75,7.04
140,0.252219,0.30005664830508477,trap,40,5,1,75,7.08
140,-0.196225,0.39792164830508475,trap,40,5,1,75,7.12
140,-0.117865,0.3381536483050847,trap,40,5,1,75,7.16
140,0.436128,0.2719226483050848,trap,40,5,1,75,7.2
140,0.488317,0.2640586483050848,trap,40,5,1,75,7.24
140,-0.025638,0.34254464830508474,trap,40,5,1,75,7.28
140,0.202562,0.2879186483050848,trap,40,5,1,75,7.32
140,0.181382,0.26773664830508476,trap,40,5,1,75,7.36
140,0.313351,0.2658886483050848,trap,40,5,1,75,7.4
140,-0.231015,0.32811364830508477,trap,40,5,1,75,7.44
140,-0.109502,0.3133966483050848,trap,40,5,1,75,7.48
140,-0.419394,0.3473766483050848,trap,40,5,1,75,7.5200000000000005
140,0.024571,0.3002316483050848,trap,40,5,1,75,7.5600000000000005
140,0.639233,0.23590164830508475,trap,40,5,1,75,7.6000000000000005
140,0.283339,0.26075964830508475,trap,40,5,1,75,7.64
140,-0.536556,0.3867586483050847,trap,40,5,1,75,7.68
140,0.101494,0.30220664830508476,trap,40,5,1,75,7.72
140,0.178287,0.2821986483050848,trap,40,5,1,75,7.76
140,-0.644504,0.37819664830508476,trap,40,5,1,75,7.8
140,-0.343,0.3469286483050848,trap,40,5,1,75,7.84
140,-0.226362,0.3730866483050848,trap,40,5,1,75,7.88
140,-0.144726,0.3404476483050847,trap,40,5,1,75,7.92
140,0.14957,0.2952966483050848,trap,40,5,1,75,7.96
139.04,-1.04588,0.30357564830508477,trap,40,5,1,75,8.000000000000002
138.08,-2.0691,0.3802756483050847,trap,40,5,1,75,8.040000000000001
137.12,-3.429358,0.7874966483050847,trap,40,5,1,75,8.080000000000002
136.16,-3.505811,1.0531976483050847,trap,40,5,1,75,8.120000000000001
135.2,-3.230228,1.1625496483050848,trap,40,5,1,75,8.16
134.24,-3.74844,1.2272846483050848,trap,40,5,1,75,8.200000000000001
133.28,-3.581302,1.1856256483050849,trap,40,5,1,75,8.24
132.32,-3.32139,1.1566886483050847,trap,40,5,1,75,8.280000000000001
131.36,-3.080741,1.1183696483050847,trap,40,5,1,75,8.32
130.4,-3.48076,1.1695696483050848,trap,40,5,1,75,8.360000000000001
129.44,-3.589742,1.1425936483050847,trap,40,5,1,75,8.4
128.48,-3.350049,1.1011066483050846,trap,40,5,1,75,8.440000000000001
127.51999999999998,-2.665459,1.0642246483050848,trap,40,5,1,75,8.48
126.56,-2.5923,1.0529606483050846,trap,40,5,1,75,8.520000000000001
125.6,-3.100667,1.1586616483050847,trap,40,5,1,75,8.56
124.63999999999999,-2.636529,1.1383686483050848,trap,40,5,1,75,8.600000000000001
123.68,-2.399405,1.0639686483050848,trap,40,5,1,75,8.64
122.72,-2.085055,1.0269216483050847,trap,40,5,1,75,8.680000000000001
121.75999999999999,-1.903035,1.1022806483050847,trap,40,5,1,75,8.72
120.80000000000001,-1.994913,1.0469166483050847,trap,40,5,1,75,8.760000000000002
119.84,-2.032066,1.1238166483050847,trap,40,5,1,75,8.8
118.88,-1.875909,1.0586386483050847,trap,40,5,1,75,8.840000000000002
117.92000000000002,-1.044423,1.0123196483050847,trap,40,5,1,75,8.88
116.95999999999998,-1.262245,1.0628666483050848,trap,40,5,1,75,8.920000000000002
116,-1.466057,1.1111686483050847,trap,40,5,1,75,8.96
115.04000000000002,-1.358684,1.0851226483050846,trap,40,5,1,75,9.000000000000002
114.07999999999998,-0.764966,1.0506006483050847,trap,40,5,1,75,9.040000000000001
113.12,-0.572651,1.0699286483050847,trap,40,5,1,75,9.080000000000002
112.16,-0.620336,1.0968546483050847,trap,40,5,1,75,9.120000000000001
111.19999999999999,-0.580902,1.0758466483050848,trap,40,5,1,75,9.160000000000002
110.24000000000001,-0.130253,1.0600626483050848,trap,40,5,1,75,9.200000000000001
109.28,-0.013881,1.0929896483050847,trap,40,5,1,75,9.24
108.32,0.127861,1.1298466483050846,trap,40,5,1,75,9.280000000000001
107.36,0.0853,1.1144846483050848,trap,40,5,1,75,9.32
106.4,0.222189,1.1133666483050848,trap,40,5,1,75,9.360000000000001
105.44,0.009207,1.1077836483050847,trap,40,5,1,75,9.4
104.48,0.085494,1.0855626483050846,trap,40,5,1,75,9.440000000000001
103.52,0.200517,1.1297496483050846,trap,40,5,1,75,9.48
102.56,0.238319,1.0956086483050846,trap,40,5,1,75,9.520000000000001
101.6,0.099144,1.0894676483050847,trap,40,5,1,75,9.56
100.64,-0.186401,1.1255746483050848,trap,40,5,1,75,9.600000000000001
99.68,0.17699,1.0943586483050847,trap,40,5,1,75,9.64
98.72,0.28504,1.1570606483050847,trap,40,5,1,75,9.680000000000001
97.76,0.591212,1.1356016483050848,trap,40,5,1,75,9.72
96.8,0.604362,1.1411396483050846,trap,40,5,1,75,9.760000000000002
95.84,0.235562,1.1535646483050848,trap,40,5,1,75,9.8
94.88,-0.19137,1.1940236483050848,trap,40,5,1,75,9.840000000000002
93.92,0.376986,1.1548766483050847,trap,40,5,1,75,9.88
92.96,0.609898,1.0951396483050848,trap,40,5,1,75,9.920000000000002
92,0.378334,1.1583886483050847,trap,40,5,1,75,9.96
91.04,0.335394,1.1045366483050847,trap,40,5,1,75,10.000000000000002
90.08,0.155403,1.1698906483050848,trap,40,5,1,75,10.040000000000001
89.12,0.177685,1.1264956483050848,trap,40,5,1,75,10.080000000000002
88.16,0.482736,1.1260836483050847,trap,40,5,1,75,10.120000000000001
87.2,0.045628,1.1485776483050847,trap,40,5,1,75,10.160000000000002
86.24,0.04411,1.1382066483050848,trap,40,5,1,75,10.200000000000001
85.28,-0.448326,1.1508286483050847,trap,40,5,1,75,10.24
84.32,-0.490605,1.1885676483050849,trap,40,5,1,75,10.280000000000001
83.36,-0.065543,1.1217176483050848,trap,40,5,1,75,10.32
82.4,0.103128,1.0823296483050848,trap,40,5,1,75,10.360000000000001
81.44,-0.247584,1.1406756483050846,trap,40,5,1,75,10.4
80.48,-0.193375,1.1118116483050846,trap,40,5,1,75,10.440000000000001
79.52,0.030402,1.0778566483050847,trap,40,5,1,75,10.48
78.56,-0.056152,1.1712466483050847,trap,40,5,1,75,10.520000000000001
77.6,0.014646,1.1564666483050847,trap,40,5,1,75,10.56
76.64,-0.270294,1.1716246483050847,trap,40,5,1,75,10.600000000000001
75.68,0.046631,1.1156486483050847,trap,40,5,1,75,10.64
74.72,0.120324,1.0699146483050848,trap,40,5,1,75,10.680000000000001
73.76,-0.159375,1.1246396483050847,trap,40,5,1,75,10.72
72.8,-0.026773,1.1680676483050847,trap,40,5,1,75,10.760000000000002
71.84,0.319421,1.1455216483050847,trap,40,5,1,75,10.8
70.88,0.738215,1.0889806483050848,trap,40,5,1,75,10.840000000000002
69.92,0.602919,1.1487626483050848,trap,40,5,1,75,10.88
68.96,-0.966576,1.3518346483050847,trap,40,5,1,75,10.920000000000002
68,0.202389,1.1810756483050848,trap,40,5,1,75,10.96
67.04,0.436617,1.1424736483050848,trap,40,5,1,75,11.000000000000002
66.08,0.667865,1.0775956483050848,trap,40,5,1,75,11.040000000000001
65.12,0.316602,1.1381166483050846,trap,40,5,1,75,11.080000000000002
64.16,0.146594,1.1820996483050847,trap,40,5,1,75,11.120000000000001
63.2,-0.246534,1.1604766483050848,trap,40,5,1,75,11.160000000000002
62.24000000000001,0.093137,1.1909516483050848,trap,40,5,1,75,11.200000000000001
61.28,0.12605,1.1533556483050846,trap,40,5,1,75,11.24
60.31999999999999,0.732781,1.0676736483050848,trap,40,5,1,75,11.280000000000001
59.36,0.132353,1.2305386483050849,trap,40,5,1,75,11.32
58.400000000000006,0.577721,1.1149966483050846,trap,40,5,1,75,11.360000000000001
57.44,0.237923,1.1737656483050847,trap,40,5,1,75,11.4
56.47999999999999,0.395681,1.1319496483050848,trap,40,5,1,75,11.440000000000001
55.52000000000001,-0.123234,1.1793966483050848,trap,40,5,1,75,11.48
54.56,-0.162696,1.1575276483050847,trap,40,5,1,75,11.520000000000001
53.599999999999994,-0.143507,1.1274606483050846,trap,40,5,1,75,11.56
52.64,-0.227878,1.2111496483050848,trap,40,5,1,75,11.600000000000001
51.68000000000001,0.056252,1.1311626483050847,trap,40,5,1,75,11.64
50.72,-0.330669,1.1551336483050847,trap,40,5,1,75,11.680000000000001
49.75999999999999,-0.138243,1.1267416483050847,trap,40,5,1,75,11.72
48.8,-0.76248,1.1874056483050848,trap,40,5,1,75,11.760000000000002
47.84,-0.274356,1.1166466483050848,trap,40,5,1,75,11.8
46.879999999999995,-0.186311,1.1205396483050847,trap,40,5,1,75,11.840000000000002
45.92,-0.178607,1.1413076483050848,trap,40,5,1,75,11.88
44.96000000000001,-0.006086,1.1075746483050848,trap,40,5,1,75,11.920000000000002
44,-0.340105,1.1362046483050847,trap,40,5,1,75,11.96
43.04,-0.327208,1.0990066483050847,trap,40,5,1,75,12.000000000000002
42.08,-0.1426,1.1484986483050847,trap,40,5,1,75,12.040000000000001
41.12,-0.080698,1.1572226483050847,trap,40,5,1,75,12.080000000000002
40.16,0.0745,1.1404486483050846,trap,40,5,1,75,12.120000000000001
39.2,-0.301203,1.1322206483050847,trap,40,5,1,75,12.160000000000002
38.24,-0.079699,1.1011646483050848,trap,40,5,1,75,12.200000000000001
37.28,0.392646,1.0969046483050846,trap,40,5,1,75,12.240000000000002
36.32,-0.378102,1.2393766483050848,trap,40,5,1,75,12.280000000000001
35.36,-0.217766,1.1340086483050846,trap,40,5,1,75,12.32
34.4,0.32222,1.0814146483050846,trap,40,5,1,75,12.360000000000001
33.44,-0.483297,1.1586736483050848,trap,40,5,1,75,12.4
32.48,-0.362117,1.1386136483050848,trap,40,5,1,75,12.440000000000001
31.519999999999996,-0.33295,1.1951486483050848,trap,40,5,1,75,12.48
30.560000000000002,0.514655,1.0664616483050846,trap,40,5,1,75,12.520000000000001
29.6,0.176059,1.1727196483050848,trap,40,5,1,75,12.56
28.64,0.451422,1.1188316483050846,trap,40,5,1,75,12.600000000000001
27.68,0.62382,1.1325046483050847,trap,40,5,1,75,12.64
26.72,0.638198,1.2479336483050847,trap,40,5,1,75,12.680000000000001
25.760000000000005,1.172097,1.1569716483050847,trap,40,5,1,75,12.72
24.799999999999997,0.628683,1.1945976483050849,trap,40,5,1,75,12.760000000000002
23.840000000000003,0.069935,1.2264516483050847,trap,40,5,1,75,12.8
22.879999999999995,0.701874,1.1363256483050848,trap,40,5,1,75,12.840000000000002
21.92,0.233975,1.2089116483050848,trap,40,5,1,75,12.88
20.96,0.277139,1.2086716483050848,trap,40,5,1,75,12.920000000000002
20.96,0.921162,0.37808698728813545,trap,40,6,1,76,0
21.92,1.659197,0.41905498728813545,trap,40,6,1,76,0.04
22.879999999999995,2.868231,0.5012729872881354,trap,40,6,1,76,0.07999999999999999
23.840000000000003,3.302701,0.7537209872881354,trap,40,6,1,76,0.12
24.799999999999997,4.143342,0.8500549872881356,trap,40,6,1,76,0.16
25.760000000000005,4.126281,0.8736469872881356,trap,40,6,1,76,0.19999999999999998
26.72,4.519729,0.7724889872881355,trap,40,6,1,76,0.24000000000000002
27.68,4.446466,0.7703029872881355,trap,40,6,1,76,0.28
28.64,4.76739,0.6252939872881356,trap,40,6,1,76,0.32
29.6,4.194401,0.6012499872881354,trap,40,6,1,76,0.36000000000000004
30.560000000000002,4.245436,0.49812898728813554,trap,40,6,1,76,0.4
31.519999999999996,3.827124,0.5400589872881354,trap,40,6,1,76,0.44
32.48,3.715059,0.5752159872881355,trap,40,6,1,76,0.48000000000000004
33.44,3.206409,0.5184209872881356,trap,40,6,1,76,0.52
34.4,2.539733,0.47972898728813546,trap,40,6,1,76,0.5599999999999999
35.36,2.266931,0.5297049872881354,trap,40,6,1,76,0.6
36.32,1.924694,0.6102259872881355,trap,40,6,1,76,0.64
37.28,2.085367,0.5664719872881354,trap,40,6,1,76,0.6799999999999999
38.24,2.147458,0.5493529872881355,trap,40,6,1,76,0.72
39.2,1.322818,0.5502209872881354,trap,40,6,1,76,0.76
40.16,1.21569,0.5500429872881354,trap,40,6,1,76,0.7999999999999999
41.12,1.244773,0.6278179872881355,trap,40,6,1,76,0.84
42.08,1.096484,0.5574419872881355,trap,40,6,1,76,0.88
43.04,0.81552,0.5637189872881354,trap,40,6,1,76,0.9199999999999999
44,0.807381,0.6179009872881356,trap,40,6,1,76,0.96
44.96000000000001,0.353611,0.6538699872881355,trap,40,6,1,76,1
45.92,0.299329,0.6106549872881355,trap,40,6,1,76,1.04
46.879999999999995,-0.024076,0.7082939872881355,trap,40,6,1,76,1.08
47.84,-0.116517,0.6723739872881356,trap,40,6,1,76,1.1199999999999999
48.8,-0.041955,0.7266619872881355,trap,40,6,1,76,1.16
49.75999999999999,0.111623,0.7236729872881356,trap,40,6,1,76,1.2
50.72,-0.055886,0.6904329872881356,trap,40,6,1,76,1.24
51.68000000000001,0.028617,0.6505889872881354,trap,40,6,1,76,1.28
52.64,-0.511212,0.7263169872881354,trap,40,6,1,76,1.32
53.599999999999994,-0.112068,0.6931099872881354,trap,40,6,1,76,1.36
54.56,-0.197274,0.7885309872881354,trap,40,6,1,76,1.4
55.52000000000001,-0.166819,0.7764749872881356,trap,40,6,1,76,1.44
56.47999999999999,-0.342917,0.7429329872881356,trap,40,6,1,76,1.48
57.44,-0.359606,0.7135959872881354,trap,40,6,1,76,1.52
58.400000000000006,-0.579257,0.7822409872881355,trap,40,6,1,76,1.56
59.36,-0.360428,0.8024599872881355,trap,40,6,1,76,1.6
60.31999999999999,0.108537,0.7757139872881356,trap,40,6,1,76,1.64
61.28,0.103641,0.7536739872881355,trap,40,6,1,76,1.68
62.24000000000001,-0.034633,0.6825779872881355,trap,40,6,1,76,1.72
63.2,-0.386408,0.7296529872881354,trap,40,6,1,76,1.76
64.16,-0.563128,0.8085829872881356,trap,40,6,1,76,1.8
65.12,-0.764409,0.8150349872881355,trap,40,6,1,76,1.84
66.08,-1.07774,0.8944739872881355,trap,40,6,1,76,1.88
67.04,-0.491336,0.8750529872881354,trap,40,6,1,76,1.92
68,0.362527,0.7915269872881354,trap,40,6,1,76,1.96
68.96,0.362719,0.7964919872881355,trap,40,6,1,76,2
69.92,0.377538,0.7830559872881355,trap,40,6,1,76,2.04
70.88,0.830776,0.6572799872881354,trap,40,6,1,76,2.08
71.84,0.46122,0.6902319872881355,trap,40,6,1,76,2.12
72.8,0.572584,0.5558929872881355,trap,40,6,1,76,2.16
73.76,-0.063827,0.6948799872881355,trap,40,6,1,76,2.2
74.72,-0.246929,0.7372709872881356,trap,40,6,1,76,2.24
75.68,-0.162815,0.7876889872881354,trap,40,6,1,76,2.28
76.64,0.074763,0.7339199872881355,trap,40,6,1,76,2.32
77.6,-0.24116,0.7757109872881356,trap,40,6,1,76,2.36
78.56,-0.088193,0.7991379872881355,trap,40,6,1,76,2.4
79.52,-0.308094,0.8113569872881354,trap,40,6,1,76,2.44
80.48,-0.064603,0.8117339872881355,trap,40,6,1,76,2.48
81.44,0.192422,0.7658889872881356,trap,40,6,1,76,2.52
82.4,0.262276,0.7169409872881356,trap,40,6,1,76,2.56
83.36,0.162744,0.6791669872881354,trap,40,6,1,76,2.6
84.32,0.202053,0.7042969872881355,trap,40,6,1,76,2.64
85.28,0.095521,0.7736999872881356,trap,40,6,1,76,2.68
86.24,0.004776,0.7353749872881354,trap,40,6,1,76,2.72
87.2,-0.112397,0.7578739872881355,trap,40,6,1,76,2.7600000000000002
88.16,0.108046,0.7275549872881355,trap,40,6,1,76,2.8
89.12,0.01527,0.7423399872881355,trap,40,6,1,76,2.84
90.08,0.29376,0.7175369872881354,trap,40,6,1,76,2.88
91.04,-0.089725,0.7768039872881356,trap,40,6,1,76,2.92
92,-0.084839,0.6899439872881354,trap,40,6,1,76,2.96
92.96,0.125948,0.7368229872881356,trap,40,6,1,76,3
93.92,0.108981,0.7127319872881355,trap,40,6,1,76,3.04
94.88,0.222553,0.7357229872881355,trap,40,6,1,76,3.08
95.84,0.096544,0.7084329872881354,trap,40,6,1,76,3.12
96.8,-0.030038,0.7098749872881356,trap,40,6,1,76,3.16
97.76,0.089826,0.6937519872881355,trap,40,6,1,76,3.2
98.72,0.16001,0.7203849872881356,trap,40,6,1,76,3.24
99.68,0.096505,0.6922089872881356,trap,40,6,1,76,3.2800000000000002
100.64,0.321558,0.6661369872881355,trap,40,6,1,76,3.32
101.6,0.010408,0.6639459872881355,trap,40,6,1,76,3.36
102.56,-0.047175,0.6886729872881354,trap,40,6,1,76,3.4
103.52,-0.187537,0.6863229872881356,trap,40,6,1,76,3.44
104.48,0.047575,0.7133609872881355,trap,40,6,1,76,3.48
105.44,-0.235996,0.7873799872881355,trap,40,6,1,76,3.52
106.4,-0.410263,0.7493189872881356,trap,40,6,1,76,3.56
107.36,-0.298937,0.7359419872881354,trap,40,6,1,76,3.6
108.32,0.01353,0.7452229872881355,trap,40,6,1,76,3.64
109.28,0.153652,0.7293979872881355,trap,40,6,1,76,3.68
110.24000000000001,0.175463,0.7057469872881355,trap,40,6,1,76,3.72
111.19999999999999,-0.242107,0.7479859872881356,trap,40,6,1,76,3.7600000000000002
112.16,-0.22858,0.7148969872881354,trap,40,6,1,76,3.8
113.12,-0.797799,0.8051969872881355,trap,40,6,1,76,3.84
114.07999999999998,-0.036552,0.7399479872881356,trap,40,6,1,76,3.88
115.04000000000002,-0.263882,0.8587379872881356,trap,40,6,1,76,3.92
116,0.064755,0.7638029872881356,trap,40,6,1,76,3.96
116.95999999999998,-0.491187,0.8271939872881355,trap,40,6,1,76,4
117.92000000000002,-0.241435,0.7888529872881356,trap,40,6,1,76,4.04
118.88,0.098332,0.7463809872881355,trap,40,6,1,76,4.08
119.84,0.370849,0.7489529872881355,trap,40,6,1,76,4.12
120.80000000000001,0.236074,0.7530119872881356,trap,40,6,1,76,4.16
121.75999999999999,0.224872,0.7069629872881356,trap,40,6,1,76,4.2
122.72,0.35722,0.6853649872881356,trap,40,6,1,76,4.24
123.68,0.016844,0.6749059872881356,trap,40,6,1,76,4.28
124.63999999999999,-0.055167,0.7118589872881356,trap,40,6,1,76,4.32
125.6,-0.002586,0.7767749872881355,trap,40,6,1,76,4.36
126.56,-0.244389,0.7684879872881356,trap,40,6,1,76,4.4
127.51999999999998,-0.116293,0.7453849872881355,trap,40,6,1,76,4.44
128.48,-0.109427,0.7459579872881354,trap,40,6,1,76,4.48
129.44,0.323765,0.6996189872881355,trap,40,6,1,76,4.5200000000000005
130.4,-0.181116,0.7746959872881356,trap,40,6,1,76,4.5600000000000005
131.36,0.225329,0.7233409872881356,trap,40,6,1,76,4.6
132.32,7.61e-4,0.7508379872881354,trap,40,6,1,76,4.64
133.28,0.001975,0.7397839872881355,trap,40,6,1,76,4.68
134.24,0.093452,0.7292949872881356,trap,40,6,1,76,4.72
135.2,0.392277,0.6814449872881354,trap,40,6,1,76,4.76
136.16,0.217469,0.7539199872881355,trap,40,6,1,76,4.8
137.12,-0.153217,0.7058219872881355,trap,40,6,1,76,4.84
138.08,-0.209215,0.6916129872881356,trap,40,6,1,76,4.88
139.04,-0.245763,0.7614569872881356,trap,40,6,1,76,4.92
140,0.12258,0.7288859872881355,trap,40,6,1,76,4.96
140,-1.265882,0.8101379872881356,trap,40,6,1,76,5
140,-2.050657,0.8449779872881356,trap,40,6,1,76,5.04
140,-3.185462,0.8620679872881356,trap,40,6,1,76,5.08
140,-4.421093,0.7311799872881355,trap,40,6,1,76,5.12
140,-3.449952,0.31445398728813545,trap,40,6,1,76,5.16
140,-4.758732,0.47482998728813547,trap,40,6,1,76,5.2
140,-3.775543,0.37138798728813543,trap,40,6,1,76,5.24
140,-4.089684,0.39477698728813543,trap,40,6,1,76,5.28
140,-3.967218,0.40392098728813547,trap,40,6,1,76,5.32
140,-4.490886,0.5855659872881356,trap,40,6,1,76,5.36
140,-3.437532,0.6004469872881355,trap,40,6,1,76,5.4
140,-3.538485,0.6605199872881355,trap,40,6,1,76,5.44
140,-3.282006,0.6064639872881354,trap,40,6,1,76,5.48
140,-2.831335,0.6605519872881356,trap,40,6,1,76,5.5200000000000005
140,-2.941171,0.6825759872881356,trap,40,6,1,76,5.5600000000000005
140,-2.322016,0.6696019872881356,trap,40,6,1,76,5.6
140,-1.831201,0.6102409872881356,trap,40,6,1,76,5.64
140,-1.813588,0.5786289872881354,trap,40,6,1,76,5.68
140,-1.148881,0.4582289872881355,trap,40,6,1,76,5.72
140,-1.809689,0.5499109872881356,trap,40,6,1,76,5.76
140,-0.942071,0.46045598728813547,trap,40,6,1,76,5.8
140,-1.405883,0.5745079872881356,trap,40,6,1,76,5.84
140,-0.505267,0.4473949872881355,trap,40,6,1,76,5.88
140,-0.80779,0.4928389872881355,trap,40,6,1,76,5.92
140,-0.498497,0.40491698728813547,trap,40,6,1,76,5.96
140,-0.785907,0.47218098728813546,trap,40,6,1,76,6
140,-0.168847,0.3985019872881354,trap,40,6,1,76,6.04
140,-0.102076,0.4122109872881355,trap,40,6,1,76,6.08
140,-0.126976,0.3314149872881355,trap,40,6,1,76,6.12
140,0.074529,0.31608498728813544,trap,40,6,1,76,6.16
140,0.336729,0.27927498728813543,trap,40,6,1,76,6.2
140,-0.199547,0.32521798728813545,trap,40,6,1,76,6.24
140,0.364482,0.26121798728813544,trap,40,6,1,76,6.28
140,0.297332,0.2889729872881355,trap,40,6,1,76,6.32
140,0.414386,0.25591698728813544,trap,40,6,1,76,6.36
140,-0.018497,0.31928598728813545,trap,40,6,1,76,6.4
140,-0.438535,0.35643098728813544,trap,40,6,1,76,6.44
140,0.195416,0.2703809872881355,trap,40,6,1,76,6.48
140,-0.330094,0.3850609872881355,trap,40,6,1,76,6.5200000000000005
140,-0.283461,0.3524599872881355,trap,40,6,1,76,6.5600000000000005
140,0.070427,0.32335498728813544,trap,40,6,1,76,6.6000000000000005
140,0.163393,0.3104899872881354,trap,40,6,1,76,6.64
140,-0.891026,0.42131698728813544,trap,40,6,1,76,6.68
140,0.314071,0.3322759872881355,trap,40,6,1,76,6.72
140,0.058597,0.41371198728813546,trap,40,6,1,76,6.76
140,0.25874,0.30120798728813547,trap,40,6,1,76,6.8
140,0.504469,0.24462198728813545,trap,40,6,1,76,6.84
140,0.471602,0.2621729872881355,trap,40,6,1,76,6.88
140,0.425327,0.2914809872881355,trap,40,6,1,76,6.92
140,-0.656628,0.41922898728813546,trap,40,6,1,76,6.96
140,0.220404,0.30882498728813546,trap,40,6,1,76,7
140,0.126256,0.3339709872881355,trap,40,6,1,76,7.04
140,-0.023323,0.31280198728813546,trap,40,6,1,76,7.08
140,-0.467388,0.34221498728813543,trap,40,6,1,76,7.12
140,-0.886783,0.4128899872881355,trap,40,6,1,76,7.16
140,0.012781,0.4312809872881355,trap,40,6,1,76,7.2
140,0.144651,0.3600629872881355,trap,40,6,1,76,7.24
140,0.491637,0.25336298728813544,trap,40,6,1,76,7.28
140,0.214224,0.3057429872881355,trap,40,6,1,76,7.32
140,0.060704,0.32448698728813546,trap,40,6,1,76,7.36
140,0.085067,0.31725498728813545,trap,40,6,1,76,7.4
140,0.508907,0.24481998728813548,trap,40,6,1,76,7.44
